
Time,Acc Pitch Orientation #WM1, Acc Roll Orientation #WM1,Acc X #WM1,Acc Y #WM1,Acc Z #WM1,		Raw Yaw #WM1,Raw Pitch #WM1,Raw Roll #WM1,Speed Yaw #WM1, Speed Pitch #WM1,Speed Roll #WM1,		Acc Pitch Orientation #WM2, Acc Roll Orientation #WM2,Acc X #WM2,Acc Y #WM2,Acc Z #WM2,		Raw Yaw #WM2,Raw Pitch #WM2,Raw Roll #WM2,Speed Yaw #WM2, Speed Pitch #WM2,Speed Roll #WM2
4359,116.232941,-31.964157,-0.234001,-0.897004,-0.375002,353c,2777,183f,-278.250,-102.000,  92.800,120.508957,45.000000,0.358979,-0.861550,-0.358979,0cd0,21e3,129f, 239.150, -30.600, 164.800
4363,116.232941,-31.964157,-0.234001,-0.897004,-0.375002,32b1,25e3,172d,-245.700, -81.800, 106.500,120.508957,45.000000,0.358979,-0.861550,-0.358979,0cd0,21e3,129f, 239.150, -30.600, 164.800
4369,116.232941,-31.964157,-0.234001,-0.897004,-0.375002,32b1,25e3,172d,-245.700, -81.800, 106.500,120.508957,45.000000,0.358979,-0.861550,-0.358979,0eb1,22b0,1255, 215.100, -40.850, 168.500
4372,116.232941,-31.964157,-0.234001,-0.897004,-0.375002,303f,24b2,1662,-214.400, -66.550, 116.650,120.508957,45.000000,0.358979,-0.861550,-0.358979,0eb1,22b0,1255, 215.100, -40.850, 168.500
4378,116.232941,-31.964157,-0.234001,-0.897004,-0.375002,303f,24b2,1662,-214.400, -66.550, 116.650,120.508957,45.000000,0.358979,-0.861550,-0.358979,1224,22c0,1258, 170.950, -41.650, 168.350
4382,116.232941,-31.964157,-0.234001,-0.897004,-0.375002,2de8,23c8,157a,-184.450, -54.850, 128.250,120.508957,45.000000,0.358979,-0.861550,-0.358979,1224,22c0,1258, 170.950, -41.650, 168.350
4389,116.232941,-31.964157,-0.234001,-0.897004,-0.375002,2de8,23c8,157a,-184.450, -54.850, 128.250,120.508957,45.000000,0.358979,-0.861550,-0.358979,1623,2245,129a, 119.800, -35.500, 165.050
4393,116.232941,-31.964157,-0.234001,-0.897004,-0.375002,2b30,22b1,152e,-149.650, -40.900, 132.050,120.508957,45.000000,0.358979,-0.861550,-0.358979,1623,2245,129a, 119.800, -35.500, 165.050
4400,116.232941,-31.964157,-0.234001,-0.897004,-0.375002,2b30,22b1,152e,-149.650, -40.900, 132.050,120.508957,45.000000,0.358979,-0.861550,-0.358979,1a6b,21c2,1375,  65.000, -28.950, 154.100
4404,116.232941,-31.964157,-0.234001,-0.897004,-0.375002,285a,217a,1576,-113.350, -25.350, 128.450,120.508957,45.000000,0.358979,-0.861550,-0.358979,1a6b,21c2,1375,  65.000, -28.950, 154.100
4410,116.232941,-31.964157,-0.234001,-0.897004,-0.375002,285a,217a,1576,-113.350, -25.350, 128.450,120.508957,45.000000,0.358979,-0.861550,-0.358979,1e2d,21a5,14b2,  16.900, -27.500, 138.250
4413,116.232941,-31.964157,-0.234001,-0.897004,-0.375002,1f18,1bc4,15c7,   5.150,  47.750, 124.400,120.508957,45.000000,0.358979,-0.861550,-0.358979,23b0,22e6,1717, -53.650, -43.550, 107.600
4448,116.232941,-31.964157,-0.234001,-0.897004,-0.375002,1f18,1bc4,15c7,   5.150,  47.750, 124.400,120.508957,45.000000,0.358979,-0.861550,-0.358979,23e4,2386,17c1, -56.250, -51.550,  99.100
4450,116.232941,-31.964157,-0.234001,-0.897004,-0.375002,1d8c,1afc,15fa,  24.950,  57.750, 121.850,120.508957,45.000000,0.358979,-0.861550,-0.358979,23e4,2386,17c1, -56.250, -51.550,  99.100
4453,116.232941,-31.964157,-0.234001,-0.897004,-0.375002,1d8c,1afc,15fa,  24.950,  57.750, 121.850,120.508957,45.000000,0.358979,-0.861550,-0.358979,23e4,2386,17c1, -56.250, -51.550,  99.100
4460,116.232941,-31.964157,-0.234001,-0.897004,-0.375002,1ca6,1ab1,1697,  36.450,  61.500, 114.000,120.508957,45.000000,0.358979,-0.861550,-0.358979,2392,23cd,18bf, -52.150, -55.100,  86.400
4465,116.232941,-31.964157,-0.234001,-0.897004,-0.375002,1ca6,1ab1,1697,  36.450,  61.500, 114.000,120.508957,45.000000,0.358979,-0.861550,-0.358979,2350,23aa,1975, -48.850, -53.350,  77.300
4472,116.232941,-31.964157,-0.234001,-0.897004,-0.375002,1c95,1a8e,173d,  37.300,  63.250, 105.700,120.508957,45.000000,0.358979,-0.861550,-0.358979,2350,23aa,1975, -48.850, -53.350,  77.300
4484,116.232941,-31.964157,-0.234001,-0.897004,-0.375002,1d15,1adc,17e3,  30.900,  59.350,  97.400,120.508957,45.000000,0.358979,-0.861550,-0.358979,227f,236c,1a41, -38.400, -50.250,  67.100
4488,116.232941,-31.964157,-0.234001,-0.897004,-0.375002,1dc8,1b5a,1777,  21.950,  53.050, 102.800,120.508957,45.000000,0.358979,-0.861550,-0.358979,2152,2364,1aa3, -23.350, -49.850,  62.200
4496,116.232941,-31.964157,-0.234001,-0.897004,-0.375002,1dc8,1b5a,1777,  21.950,  53.050, 102.800,120.508957,45.000000,0.358979,-0.861550,-0.358979,201d,231a,1a23,  -7.900, -46.150,  68.600
4501,116.232941,-31.964157,-0.234001,-0.897004,-0.375002,1e6a,1bd3,1806,  13.850,  47.000,  95.650,120.508957,45.000000,0.358979,-0.861550,-0.358979,201d,231a,1a23,  -7.900, -46.150,  68.600
4511,116.232941,-31.964157,-0.234001,-0.897004,-0.375002,1ef8,1c63,17e1,   6.750,  39.800,  97.500,120.508957,45.000000,0.358979,-0.861550,-0.358979,1f2f,22d5,1abd,   4.000, -42.700,  60.900
4515,116.232941,-31.964157,-0.234001,-0.897004,-0.375002,1ef8,1c63,17e1,   6.750,  39.800,  97.500,120.508957,45.000000,0.358979,-0.861550,-0.358979,1f2f,22d5,1abd,   4.000, -42.700,  60.900
4517,116.232941,-31.964157,-0.234001,-0.897004,-0.375002,1ef8,1c63,17e1,   6.750,  39.800,  97.500,120.508957,45.000000,0.358979,-0.861550,-0.358979,1ea4,227b,1a0d,  10.950, -38.200,  69.700
4522,116.232941,-31.964157,-0.234001,-0.897004,-0.375002,1f5e,1ca0,1803,   1.650,  36.750,  95.800,120.508957,45.000000,0.358979,-0.861550,-0.358979,1ea4,227b,1a0d,  10.950, -38.200,  69.700
4525,116.232941,-31.964157,-0.234001,-0.897004,-0.375002,1f5e,1ca0,1803,   1.650,  36.750,  95.800,120.508957,45.000000,0.358979,-0.861550,-0.358979,1ea4,227b,1a0d,  10.950, -38.200,  69.700
4531,116.232941,-31.964157,-0.234001,-0.897004,-0.375002,1f5e,1ca0,1803,   1.650,  36.750,  95.800,120.508957,45.000000,0.358979,-0.861550,-0.358979,1f06,2247,1b02,   6.050, -35.600,  57.450
4535,116.232941,-31.964157,-0.234001,-0.897004,-0.375002,2033,1c62,194d,  -9.000,  39.850,  79.300,120.508957,45.000000,0.358979,-0.861550,-0.358979,1f06,2247,1b02,   6.050, -35.600,  57.450
4540,116.232941,-31.964157,-0.234001,-0.897004,-0.375002,2033,1c62,194d,  -9.000,  39.850,  79.300,120.508957,45.000000,0.358979,-0.861550,-0.358979,2058,2287,1c1c, -10.850, -38.800,  43.350
4543,116.232941,-31.964157,-0.234001,-0.897004,-0.375002,2135,1ac1,1a7c, -21.900,  60.700,  64.150,120.508957,45.000000,0.358979,-0.861550,-0.358979,2058,2287,1c1c, -10.850, -38.800,  43.350
4549,116.232941,-31.964157,-0.234001,-0.897004,-0.375002,2135,1ac1,1a7c, -21.900,  60.700,  64.150,120.508957,45.000000,0.358979,-0.861550,-0.358979,2101,2462,1cdb, -19.300, -62.550,  33.800
4553,116.232941,-31.964157,-0.234001,-0.897004,-0.375002,222a,185a,1b7c, -34.150,  91.450,  51.350,120.508957,45.000000,0.358979,-0.861550,-0.358979,2101,2462,1cdb, -19.300, -62.550,  33.800
4561,116.232941,-31.964157,-0.234001,-0.897004,-0.375002,2323,161b,1cc9, -46.600, 120.200,  34.700,120.508957,45.000000,0.358979,-0.861550,-0.358979,214c,278e,1e1a, -23.050,-103.150,  17.850
4563,116.232941,-31.964157,-0.234001,-0.897004,-0.375002,2323,161b,1cc9, -46.600, 120.200,  34.700,120.508957,45.000000,0.358979,-0.861550,-0.358979,214c,278e,1e1a, -23.050,-103.150,  17.850
4570,116.232941,-31.964157,-0.234001,-0.897004,-0.375002,2323,161b,1cc9, -46.600, 120.200,  34.700,120.508957,45.000000,0.358979,-0.861550,-0.358979,2159,2abe,1f29, -23.700,-143.950,   4.300
4575,116.232941,-31.964157,-0.234001,-0.897004,-0.375002,247f,1466,1ddb, -64.000, 142.050,  21.000,120.508957,45.000000,0.358979,-0.861550,-0.358979,2159,2abe,1f29, -23.700,-143.950,   4.300
4580,116.232941,-31.964157,-0.234001,-0.897004,-0.375002,247f,1466,1ddb, -64.000, 142.050,  21.000,120.508957,45.000000,0.358979,-0.861550,-0.358979,2144,2c74,1fba, -22.650,-165.850,  -2.950
4584,116.232941,-31.964157,-0.234001,-0.897004,-0.375002,25f5,13c3,1e87, -82.700, 150.200,  12.400,120.508957,45.000000,0.358979,-0.861550,-0.358979,2144,2c74,1fba, -22.650,-165.850,  -2.950
4590,116.232941,-31.964157,-0.234001,-0.897004,-0.375002,25f5,13c3,1e87, -82.700, 150.200,  12.400,120.508957,45.000000,0.358979,-0.861550,-0.358979,20f4,2ccc,200c, -18.650,-170.250,  -7.050
4594,116.232941,-31.964157,-0.234001,-0.897004,-0.375002,26e5,1461,1f7d, -94.700, 142.300,   0.100,120.508957,45.000000,0.358979,-0.861550,-0.358979,20f4,2ccc,200c, -18.650,-170.250,  -7.050
4600,116.232941,-31.964157,-0.234001,-0.897004,-0.375002,26e5,1461,1f7d, -94.700, 142.300,   0.100,120.508957,45.000000,0.358979,-0.861550,-0.358979,2090,2bbc,20fc, -13.650,-156.650, -19.050
4604,116.232941,-31.964157,-0.234001,-0.897004,-0.375002,273b,15e0,218b, -99.000, 123.150, -26.200,120.508957,45.000000,0.358979,-0.861550,-0.358979,2090,2bbc,20fc, -13.650,-156.650, -19.050
4611,116.232941,-31.964157,-0.234001,-0.897004,-0.375002,273b,15e0,218b, -99.000, 123.150, -26.200,120.508957,45.000000,0.358979,-0.861550,-0.358979,202e,29c4,21e3,  -8.750,-131.450, -30.600
4615,116.232941,-31.964157,-0.234001,-0.897004,-0.375002,26d6,1789,2294, -93.950, 101.900, -39.450,120.508957,45.000000,0.358979,-0.861550,-0.358979,202e,29c4,21e3,  -8.750,-131.450, -30.600
4621,116.232941,-31.964157,-0.234001,-0.897004,-0.375002,2574,1979,23ab, -76.250,  77.100, -53.400,120.508957,45.000000,0.358979,-0.861550,-0.358979,1fce,2769,22f8,  -3.950,-101.300, -44.450
4624,116.232941,-31.964157,-0.234001,-0.897004,-0.375002,2574,1979,23ab, -76.250,  77.100, -53.400,120.508957,45.000000,0.358979,-0.861550,-0.358979,1fce,2769,22f8,  -3.950,-101.300, -44.450
4630,116.232941,-31.964157,-0.234001,-0.897004,-0.375002,2574,1979,23ab, -76.250,  77.100, -53.400,120.508957,45.000000,0.358979,-0.861550,-0.358979,1f3e,2502,24ad,   3.250, -70.550, -66.300
4634,116.232941,-31.964157,-0.234001,-0.897004,-0.375002,2322,1b06,24d0, -46.550,  57.250, -68.050,120.508957,45.000000,0.358979,-0.861550,-0.358979,1f3e,2502,24ad,   3.250, -70.550, -66.300
4640,116.232941,-31.964157,-0.234001,-0.897004,-0.375002,2322,1b06,24d0, -46.550,  57.250, -68.050,120.508957,45.000000,0.358979,-0.861550,-0.358979,1eea,22dd,25e0,   7.450, -43.100, -81.650
4644,116.232941,-31.964157,-0.234001,-0.897004,-0.375002,203a,1c4d,25ae,  -9.350,  40.900, -79.150,120.508957,45.000000,0.358979,-0.861550,-0.358979,1eea,22dd,25e0,   7.450, -43.100, -81.650
4652,116.232941,-31.964157,-0.234001,-0.897004,-0.375002,1dda,1cf8,26e4,  21.050,  32.350, -94.650,120.508957,45.000000,0.358979,-0.861550,-0.358979,1eac,2141,2774,  10.550, -22.500,-101.850
4655,116.232941,-31.964157,-0.234001,-0.897004,-0.375002,1dda,1cf8,26e4,  21.050,  32.350, -94.650,120.508957,45.000000,0.358979,-0.861550,-0.358979,1eac,2141,2774,  10.550, -22.500,-101.850
4660,116.232941,-31.964157,-0.234001,-0.897004,-0.375002,1dda,1cf8,26e4,  21.050,  32.350, -94.650,120.508957,45.000000,0.358979,-0.861550,-0.358979,1f3d,1fe7,28f6,   3.300,  -5.200,-121.150
4663,116.232941,-31.964157,-0.234001,-0.897004,-0.375002,1c55,1d77,286e,  40.500,  26.000,-114.350,120.508957,45.000000,0.358979,-0.861550,-0.358979,1f3d,1fe7,28f6,   3.300,  -5.200,-121.150
4669,116.232941,-31.964157,-0.234001,-0.897004,-0.375002,1c55,1d77,286e,  40.500,  26.000,-114.350,120.508957,45.000000,0.358979,-0.861550,-0.358979,1f55,1f4b,29fa,   2.100,   2.600,-134.150
4674,116.232941,-31.964157,-0.234001,-0.897004,-0.375002,1b82,1dec,29cf,  51.050,  20.150,-132.000,120.508957,45.000000,0.358979,-0.861550,-0.358979,1f55,1f4b,29fa,   2.100,   2.600,-134.150
4680,116.232941,-31.964157,-0.234001,-0.897004,-0.375002,1b82,1dec,29cf,  51.050,  20.150,-132.000,120.508957,45.000000,0.358979,-0.861550,-0.358979,1ea6,1eed,2afd,  10.850,   7.300,-147.100
4683,116.232941,-31.964157,-0.234001,-0.897004,-0.375002,1b69,1e6a,2a58,  52.300,  13.850,-138.850,120.508957,45.000000,0.358979,-0.861550,-0.358979,1ea6,1eed,2afd,  10.850,   7.300,-147.100
4692,116.232941,-31.964157,-0.234001,-0.897004,-0.375002,1bf4,1ebe,2aa3,  45.350,   9.650,-142.600,120.508957,45.000000,0.358979,-0.861550,-0.358979,1d21,1e79,2b8a,  30.300,  13.100,-154.150
4695,116.232941,-31.964157,-0.234001,-0.897004,-0.375002,1bf4,1ebe,2aa3,  45.350,   9.650,-142.600,120.508957,45.000000,0.358979,-0.861550,-0.358979,1d21,1e79,2b8a,  30.300,  13.100,-154.150
4701,116.232941,-31.964157,-0.234001,-0.897004,-0.375002,1bf4,1ebe,2aa3,  45.350,   9.650,-142.600,120.508957,45.000000,0.358979,-0.861550,-0.358979,1aee,1e31,2bf4,  58.450,  16.700,-159.450
4702,116.232941,-31.964157,-0.234001,-0.897004,-0.375002,1cfa,1ee7,2ad1,  32.250,   7.600,-144.900,120.508957,45.000000,0.358979,-0.861550,-0.358979,1aee,1e31,2bf4,  58.450,  16.700,-159.450
4711,116.232941,-31.964157,-0.234001,-0.897004,-0.375002,1e64,1ef6,2b27,  14.150,   6.850,-149.200,120.508957,45.000000,0.358979,-0.861550,-0.358979,191c,1e22,2c34,  81.750,  17.450,-162.650
4714,116.232941,-31.964157,-0.234001,-0.897004,-0.375002,1e64,1ef6,2b27,  14.150,   6.850,-149.200,120.508957,45.000000,0.358979,-0.861550,-0.358979,191c,1e22,2c34,  81.750,  17.450,-162.650
4718,116.232941,-31.964157,-0.234001,-0.897004,-0.375002,1e64,1ef6,2b27,  14.150,   6.850,-149.200,120.508957,45.000000,0.358979,-0.861550,-0.358979,191c,1e22,2c34,  81.750,  17.450,-162.650
4724,116.232941,-31.964157,-0.234001,-0.897004,-0.375002,1fc0,1ee7,2b6e,  -3.250,   7.600,-152.750,120.508957,45.000000,0.358979,-0.861550,-0.358979,191c,1e22,2c34,  81.750,  17.450,-162.650
4732,116.232941,-31.964157,-0.234001,-0.897004,-0.375002,20a6,1e9c,2b39, -14.750,  11.350,-150.100,120.508957,45.000000,0.358979,-0.861550,-0.358979,17e0,1e58,2c19,  97.550,  14.750,-161.300
4737,116.232941,-31.964157,-0.234001,-0.897004,-0.375002,20a6,1e9c,2b39, -14.750,  11.350,-150.100,120.508957,45.000000,0.358979,-0.861550,-0.358979,17e0,1e58,2c19,  97.550,  14.750,-161.300
4741,116.232941,-31.964157,-0.234001,-0.897004,-0.375002,20a6,1e9c,2b39, -14.750,  11.350,-150.100,120.508957,45.000000,0.358979,-0.861550,-0.358979,17b2,1fa7,2b11,  99.850,  -2.000,-148.100
4744,116.232941,-31.964157,-0.234001,-0.897004,-0.375002,20ee,1e49,2a65, -18.350,  15.500,-139.500,120.508957,45.000000,0.358979,-0.861550,-0.358979,17b2,1fa7,2b11,  99.850,  -2.000,-148.100
4749,116.232941,-31.964157,-0.234001,-0.897004,-0.375002,20ee,1e49,2a65, -18.350,  15.500,-139.500,120.508957,45.000000,0.358979,-0.861550,-0.358979,18b2,1f57,2a07,  87.050,   2.000,-134.800
4753,21.642401,-72.228676,-0.885150,-0.368813,0.283702,2069,1ded,29d5, -11.700,  20.100,-132.300,120.508957,45.000000,0.358979,-0.861550,-0.358979,18b2,1f57,2a07,  87.050,   2.000,-134.800
4761,21.642401,-72.228676,-0.885150,-0.368813,0.283702,1f2d,1e18,2989,   4.100,  17.950,-128.500,120.508957,45.000000,0.358979,-0.861550,-0.358979,1abd,1e42,299e,  60.900,  15.850,-129.550
4764,21.642401,-72.228676,-0.885150,-0.368813,0.283702,1f2d,1e18,2989,   4.100,  17.950,-128.500,120.508957,45.000000,0.358979,-0.861550,-0.358979,1abd,1e42,299e,  60.900,  15.850,-129.550
4770,21.642401,-72.228676,-0.885150,-0.368813,0.283702,1f2d,1e18,2989,   4.100,  17.950,-128.500,18.054306,75.963760,0.922376,-0.309918,0.230594,1d77,1cca,299d,  26.000,  34.650,-129.500
4777,21.642401,-72.228676,-0.885150,-0.368813,0.283702,1da5,1ef3,2976,  23.700,   7.000,-127.550,18.054306,75.963760,0.922376,-0.309918,0.230594,1d77,1cca,299d,  26.000,  34.650,-129.500
4781,21.642401,-72.228676,-0.885150,-0.368813,0.283702,1da5,1ef3,2976,  23.700,   7.000,-127.550,18.054306,75.963760,0.922376,-0.309918,0.230594,1f00,1bf0,290e,   6.350,  45.550,-122.350
4785,128.347321,-86.332214,-0.619156,-0.784264,-0.039689,1d36,207a,2868,  29.250, -12.550,-114.050,18.054306,75.963760,0.922376,-0.309918,0.230594,1f00,1bf0,290e,   6.350,  45.550,-122.350
4790,128.347321,-86.332214,-0.619156,-0.784264,-0.039689,1d36,207a,2868,  29.250, -12.550,-114.050,18.054306,75.963760,0.922376,-0.309918,0.230594,1f41,1b88,26c7,   3.100,  50.750, -93.200
4794,59.941181,-80.895401,-0.494578,-0.865512,0.079259,1e0d,2268,2709,  18.500, -37.250, -96.500,18.054306,75.963760,0.922376,-0.309918,0.230594,1f41,1b88,26c7,   3.100,  50.750, -93.200
4800,59.941181,-80.895401,-0.494578,-0.865512,0.079259,1e0d,2268,2709,  18.500, -37.250, -96.500,18.054306,75.963760,0.922376,-0.309918,0.230594,1fc8,1a8f,260c,  -3.650,  63.200, -83.850
4804,59.111858,-60.712044,-0.447741,-0.858171,0.251137,1f89,23a5,268f,  -0.500, -53.100, -90.400,18.054306,75.963760,0.922376,-0.309918,0.230594,1fc8,1a8f,260c,  -3.650,  63.200, -83.850
4810,59.111858,-60.712044,-0.447741,-0.858171,0.251137,1f89,23a5,268f,  -0.500, -53.100, -90.400,18.054306,75.963760,0.922376,-0.309918,0.230594,20c7,19cc,25d3, -16.400,  72.950, -81.000
4815,59.111858,-60.712044,-0.447741,-0.858171,0.251137,20e1,23d4,273c, -17.700, -55.450, -99.050,18.054306,75.963760,0.922376,-0.309918,0.230594,20c7,19cc,25d3, -16.400,  72.950, -81.000
4821,59.111858,-60.712044,-0.447741,-0.858171,0.251137,21c5,233f,281e, -29.100, -48.000,-110.350,18.054306,75.963760,0.922376,-0.309918,0.230594,2128,1a23,26ef, -21.250,  68.600, -95.200
4823,59.111858,-60.712044,-0.447741,-0.858171,0.251137,21c5,233f,281e, -29.100, -48.000,-110.350,18.054306,75.963760,0.922376,-0.309918,0.230594,2128,1a23,26ef, -21.250,  68.600, -95.200
4831,59.111858,-60.712044,-0.447741,-0.858171,0.251137,221a,224f,27f0, -33.350, -36.000,-108.050,18.054306,75.963760,0.922376,-0.309918,0.230594,2067,1b59,26f2, -11.600,  53.100, -95.350
4833,59.111858,-60.712044,-0.447741,-0.858171,0.251137,221a,224f,27f0, -33.350, -36.000,-108.050,18.054306,75.963760,0.922376,-0.309918,0.230594,2067,1b59,26f2, -11.600,  53.100, -95.350
4839,59.111858,-60.712044,-0.447741,-0.858171,0.251137,221a,224f,27f0, -33.350, -36.000,-108.050,18.054306,75.963760,0.922376,-0.309918,0.230594,1e85,1cac,2635,  12.500,  36.150, -85.900
4844,59.111858,-60.712044,-0.447741,-0.858171,0.251137,2210,2168,26fd, -32.850, -24.450, -95.900,18.054306,75.963760,0.922376,-0.309918,0.230594,1e85,1cac,2635,  12.500,  36.150, -85.900
4850,59.111858,-60.712044,-0.447741,-0.858171,0.251137,2210,2168,26fd, -32.850, -24.450, -95.900,18.054306,75.963760,0.922376,-0.309918,0.230594,1c37,1dd5,250a,  42.000,  21.300, -70.950
4854,59.111858,-60.712044,-0.447741,-0.858171,0.251137,2236,215c,25f6, -34.750, -23.850, -82.750,18.054306,75.963760,0.922376,-0.309918,0.230594,1c37,1dd5,250a,  42.000,  21.300, -70.950
4860,59.111858,-60.712044,-0.447741,-0.858171,0.251137,2236,215c,25f6, -34.750, -23.850, -82.750,18.054306,75.963760,0.922376,-0.309918,0.230594,1ab2,1e35,244c,  61.450,  16.500, -61.450
4864,59.111858,-60.712044,-0.447741,-0.858171,0.251137,22e3,21e8,2568, -43.400, -30.850, -75.650,18.054306,75.963760,0.922376,-0.309918,0.230594,1ab2,1e35,244c,  61.450,  16.500, -61.450
4869,59.111858,-60.712044,-0.447741,-0.858171,0.251137,22e3,21e8,2568, -43.400, -30.850, -75.650,18.054306,75.963760,0.922376,-0.309918,0.230594,1a23,1de2,23db,  68.600,  20.650, -55.800
4873,59.111858,-60.712044,-0.447741,-0.858171,0.251137,2392,22a3,251e, -52.150, -40.200, -71.950,18.054306,75.963760,0.922376,-0.309918,0.230594,1a23,1de2,23db,  68.600,  20.650, -55.800
4879,59.111858,-60.712044,-0.447741,-0.858171,0.251137,2392,22a3,251e, -52.150, -40.200, -71.950,18.054306,75.963760,0.922376,-0.309918,0.230594,1a0b,1d7e,23e8,  69.800,  25.650, -56.450
4884,59.111858,-60.712044,-0.447741,-0.858171,0.251137,23e7,2342,254c, -56.400, -48.150, -74.250,18.054306,75.963760,0.922376,-0.309918,0.230594,1a0b,1d7e,23e8,  69.800,  25.650, -56.450
4890,59.111858,-60.712044,-0.447741,-0.858171,0.251137,23e7,2342,254c, -56.400, -48.150, -74.250,18.054306,75.963760,0.922376,-0.309918,0.230594,1a1c,1d2b,2383,  68.950,  29.800, -51.400
4894,59.111858,-60.712044,-0.447741,-0.858171,0.251137,238e,23ca,2469, -51.950, -54.950, -62.900,18.054306,75.963760,0.922376,-0.309918,0.230594,1a1c,1d2b,2383,  68.950,  29.800, -51.400
4900,59.111858,-60.712044,-0.447741,-0.858171,0.251137,238e,23ca,2469, -51.950, -54.950, -62.900,18.054306,75.963760,0.922376,-0.309918,0.230594,1a69,1cc6,22a5,  65.100,  34.850, -40.300
4905,59.111858,-60.712044,-0.447741,-0.858171,0.251137,2275,243d,236a, -37.900, -60.700, -50.150,18.054306,75.963760,0.922376,-0.309918,0.230594,1a69,1cc6,22a5,  65.100,  34.850, -40.300
4911,59.111858,-60.712044,-0.447741,-0.858171,0.251137,2275,243d,236a, -37.900, -60.700, -50.150,18.054306,75.963760,0.922376,-0.309918,0.230594,1b2c,1c0a,218a,  55.350,  44.250, -26.150
4914,59.111858,-60.712044,-0.447741,-0.858171,0.251137,208c,24b5,2203, -13.450, -66.700, -32.200,18.054306,75.963760,0.922376,-0.309918,0.230594,1b2c,1c0a,218a,  55.350,  44.250, -26.150
4920,59.111858,-60.712044,-0.447741,-0.858171,0.251137,208c,24b5,2203, -13.450, -66.700, -32.200,18.054306,75.963760,0.922376,-0.309918,0.230594,1c7f,1b31,20c3,  38.400,  55.100, -16.200
4924,59.111858,-60.712044,-0.447741,-0.858171,0.251137,1e3b,24a1,20ae,  16.200, -65.700, -15.150,18.054306,75.963760,0.922376,-0.309918,0.230594,1c7f,1b31,20c3,  38.400,  55.100, -16.200
4930,59.111858,-60.712044,-0.447741,-0.858171,0.251137,1e3b,24a1,20ae,  16.200, -65.700, -15.150,18.054306,75.963760,0.922376,-0.309918,0.230594,1de2,1a8d,1f1e,  20.650,  63.300,   4.850
4934,59.111858,-60.712044,-0.447741,-0.858171,0.251137,1c18,23c3,1e9f,  43.550, -54.600,  11.200,18.054306,75.963760,0.922376,-0.309918,0.230594,1de2,1a8d,1f1e,  20.650,  63.300,   4.850
4943,59.111858,-60.712044,-0.447741,-0.858171,0.251137,1a7e,220c,1c5f,  64.050, -32.650,  40.000,18.054306,75.963760,0.922376,-0.309918,0.230594,1f4c,1ada,1db7,   2.550,  59.450,  22.800
4946,59.111858,-60.712044,-0.447741,-0.858171,0.251137,1a7e,220c,1c5f,  64.050, -32.650,  40.000,18.054306,75.963760,0.922376,-0.309918,0.230594,1f4c,1ada,1db7,   2.550,  59.450,  22.800
4950,59.111858,-60.712044,-0.447741,-0.858171,0.251137,1a7e,220c,1c5f,  64.050, -32.650,  40.000,18.054306,75.963760,0.922376,-0.309918,0.230594,20d7,1c2b,1c08, -17.200,  42.600,  44.350
4953,59.111858,-60.712044,-0.447741,-0.858171,0.251137,1a01,1f98,1a89,  70.300,  -1.250,  63.500,18.054306,75.963760,0.922376,-0.309918,0.230594,20d7,1c2b,1c08, -17.200,  42.600,  44.350
4959,59.111858,-60.712044,-0.447741,-0.858171,0.251137,1a01,1f98,1a89,  70.300,  -1.250,  63.500,18.054306,75.963760,0.922376,-0.309918,0.230594,22f6,1e92,1b51, -44.350,  11.850,  53.500
4963,59.111858,-60.712044,-0.447741,-0.858171,0.251137,1acd,1d0b,1973,  60.100,  31.400,  77.400,18.054306,75.963760,0.922376,-0.309918,0.230594,22f6,1e92,1b51, -44.350,  11.850,  53.500
4969,59.111858,-60.712044,-0.447741,-0.858171,0.251137,1acd,1d0b,1973,  60.100,  31.400,  77.400,18.054306,75.963760,0.922376,-0.309918,0.230594,2504,219e,1b23, -70.650, -27.150,  55.800
4975,59.111858,-60.712044,-0.447741,-0.858171,0.251137,1c79,1a7f,1900,  38.700,  64.000,  83.150,18.054306,75.963760,0.922376,-0.309918,0.230594,2504,219e,1b23, -70.650, -27.150,  55.800
4983,59.111858,-60.712044,-0.447741,-0.858171,0.251137,1c79,1a7f,1900,  38.700,  64.000,  83.150,18.054306,75.963760,0.922376,-0.309918,0.230594,25ac,253c,1ad3, -79.050, -73.450,  59.800
4989,59.111858,-60.712044,-0.447741,-0.858171,0.251137,1e83,182f,193d,  12.600,  93.600,  80.100,18.054306,75.963760,0.922376,-0.309918,0.230594,255f,28d5,1bfd, -75.200,-119.500,  44.900
4992,59.111858,-60.712044,-0.447741,-0.858171,0.251137,1e83,182f,193d,  12.600,  93.600,  80.100,18.054306,75.963760,0.922376,-0.309918,0.230594,255f,28d5,1bfd, -75.200,-119.500,  44.900
4997,59.111858,-60.712044,-0.447741,-0.858171,0.251137,2112,1643,1a7e, -20.150, 118.200,  64.050,18.054306,75.963760,0.922376,-0.309918,0.230594,249c,2b02,1d85, -65.450,-147.350,  25.300
5000,59.111858,-60.712044,-0.447741,-0.858171,0.251137,2112,1643,1a7e, -20.150, 118.200,  64.050,18.054306,75.963760,0.922376,-0.309918,0.230594,249c,2b02,1d85, -65.450,-147.350,  25.300
