
Time,Acc Pitch Orientation #WM1, Acc Roll Orientation #WM1,Acc X #WM1,Acc Y #WM1,Acc Z #WM1,		Raw Yaw #WM1,Raw Pitch #WM1,Raw Roll #WM1,Speed Yaw #WM1, Speed Pitch #WM1,Speed Roll #WM1,		Acc Pitch Orientation #WM2, Acc Roll Orientation #WM2,Acc X #WM2,Acc Y #WM2,Acc Z #WM2,		Raw Yaw #WM2,Raw Pitch #WM2,Raw Roll #WM2,Speed Yaw #WM2, Speed Pitch #WM2,Speed Roll #WM2
685,-19.053480,4.953257,0.081613,0.326451,0.941684,1f97,1f4b,1f22,  -1.200,   2.600,   4.650,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f62,1f7a,1f9d,   1.450,   0.250,  -1.500
690,-19.053480,4.953257,0.081613,0.326451,0.941684,1f97,1f4b,1f22,  -1.200,   2.600,   4.650,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f64,1f6e,1f9f,   1.350,   0.850,  -1.600
695,-16.814844,4.953258,0.082651,0.289280,0.953670,1f93,1f4a,1f26,  -1.000,   2.650,   4.450,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f64,1f6e,1f9f,   1.350,   0.850,  -1.600
700,-16.814844,4.953258,0.082651,0.289280,0.953670,1f93,1f4a,1f26,  -1.000,   2.650,   4.450,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f66,1f79,1f9e,   1.250,   0.300,  -1.550
705,-19.053480,4.953257,0.081613,0.326451,0.941684,1f96,1f44,1f21,  -1.150,   2.950,   4.700,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f66,1f79,1f9e,   1.250,   0.300,  -1.550
710,-19.053480,4.953257,0.081613,0.326451,0.941684,1f96,1f44,1f21,  -1.150,   2.950,   4.700,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f66,1f79,1f9e,   1.250,   0.300,  -1.550
715,-16.814844,4.953258,0.082651,0.289280,0.953670,1f97,1f4b,1f22,  -1.200,   2.600,   4.650,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f56,1f7f,1f9e,   2.050,   0.000,  -1.550
720,-19.053480,4.953257,0.081613,0.326451,0.941684,1f90,1f52,1f20,  -0.850,   2.250,   4.750,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f56,1f7f,1f9e,   2.050,   0.000,  -1.550
725,-19.053480,4.953257,0.081613,0.326451,0.941684,1f90,1f52,1f20,  -0.850,   2.250,   4.750,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f67,1f76,1fa0,   1.200,   0.450,  -1.650
731,-19.053480,4.953257,0.081613,0.326451,0.941684,1f90,1f52,1f20,  -0.850,   2.250,   4.750,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f67,1f76,1fa0,   1.200,   0.450,  -1.650
736,-16.814844,4.953258,0.082651,0.289280,0.953670,1f8b,1f45,1f27,  -0.600,   2.900,   4.400,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f67,1f76,1fa0,   1.200,   0.450,  -1.650
741,-16.814844,4.953258,0.082651,0.289280,0.953670,1f8b,1f45,1f27,  -0.600,   2.900,   4.400,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f62,1f73,1f9f,   1.450,   0.600,  -1.600
745,-19.053480,4.953257,0.081613,0.326451,0.941684,1f92,1f45,1f22,  -0.950,   2.900,   4.650,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f62,1f73,1f9f,   1.450,   0.600,  -1.600
750,-19.053480,4.953257,0.081613,0.326451,0.941684,1f92,1f45,1f22,  -0.950,   2.900,   4.650,-17.905647,-22.249023,-0.360293,0.307450,0.880717,1f69,1f76,1f9d,   1.100,   0.450,  -1.500
755,-19.053480,4.953257,0.081613,0.326451,0.941684,1f92,1f45,1f22,  -0.950,   2.900,   4.650,-17.905647,-22.249023,-0.360293,0.307450,0.880717,1f69,1f76,1f9d,   1.100,   0.450,  -1.500
763,-19.053480,4.953257,0.081613,0.326451,0.941684,1f9e,1f41,1f22,  -1.550,   3.100,   4.650,-17.905647,-22.249023,-0.360293,0.307450,0.880717,1f58,1f72,1f9d,   1.950,   0.650,  -1.500
770,-19.053480,4.953257,0.081613,0.326451,0.941684,1f9e,1f41,1f22,  -1.550,   3.100,   4.650,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f65,1f72,1fa3,   1.300,   0.650,  -1.800
777,-16.814844,4.953258,0.082651,0.289280,0.953670,1f98,1f3d,1f22,  -1.250,   3.300,   4.650,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f65,1f72,1fa3,   1.300,   0.650,  -1.800
784,-16.814844,4.953258,0.082651,0.289280,0.953670,1f99,1f42,1f24,  -1.300,   3.050,   4.550,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f61,1f72,1f96,   1.500,   0.650,  -1.150
793,-16.814844,4.953258,0.082651,0.289280,0.953670,1f98,1f3e,1f19,  -1.250,   3.250,   5.100,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f64,1f6d,1f9d,   1.350,   0.900,  -1.500
799,-16.814844,4.953258,0.082651,0.289280,0.953670,1f98,1f3e,1f19,  -1.250,   3.250,   5.100,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f64,1f6d,1f9d,   1.350,   0.900,  -1.500
804,-19.053480,4.953257,0.081613,0.326451,0.941684,1f9a,1f3f,1f1d,  -1.350,   3.200,   4.900,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f67,1f79,1f9b,   1.200,   0.300,  -1.400
813,-16.814844,4.953258,0.082651,0.289280,0.953670,1f9c,1f43,1f1b,  -1.450,   3.000,   5.000,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f60,1f73,1fa0,   1.550,   0.600,  -1.650
822,-16.814844,4.953258,0.082651,0.289280,0.953670,1f9c,1f43,1f1b,  -1.450,   3.000,   5.000,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f60,1f77,1fa0,   1.550,   0.400,  -1.650
829,-16.814844,4.953258,0.082651,0.289280,0.953670,1f98,1f4a,1f20,  -1.250,   2.650,   4.750,-17.905647,-22.249023,-0.360293,0.307450,0.880717,1f69,1f75,1fa5,   1.100,   0.500,  -1.900
839,-18.348314,4.756055,0.078698,0.314793,0.945892,1f9a,1f4a,1f1b,  -1.350,   2.650,   5.000,-19.975573,-22.249022,-0.355854,0.341619,0.869864,1f65,1f75,1f9d,   1.300,   0.500,  -1.500
847,-16.814844,4.953258,0.082651,0.289280,0.953670,1fa4,1f42,1f19,  -1.850,   3.050,   5.100,-19.975573,-22.249022,-0.355854,0.341619,0.869864,1f65,1f75,1f9d,   1.300,   0.500,  -1.500
855,-19.053480,4.953257,0.081613,0.326451,0.941684,1f96,1f49,1f1f,  -1.150,   2.700,   4.800,-17.905647,-22.249023,-0.360293,0.307450,0.880717,1f61,1f7d,1fa1,   1.500,   0.100,  -1.700
860,-19.053480,4.953257,0.081613,0.326451,0.941684,1f96,1f49,1f1f,  -1.150,   2.700,   4.800,-17.905647,-22.249023,-0.360293,0.307450,0.880717,1f61,1f7a,1f9c,   1.500,   0.250,  -1.450
866,-16.814844,4.953258,0.082651,0.289280,0.953670,1f90,1f48,1f1e,  -0.850,   2.750,   4.850,-17.905647,-22.249023,-0.360293,0.307450,0.880717,1f61,1f7a,1f9c,   1.500,   0.250,  -1.450
871,-16.814844,4.953258,0.082651,0.289280,0.953670,1f90,1f48,1f1e,  -0.850,   2.750,   4.850,-17.905647,-22.249023,-0.360293,0.307450,0.880717,1f60,1f74,1f96,   1.550,   0.550,  -1.150
877,-19.053480,4.953257,0.081613,0.326451,0.941684,1f8b,1f44,1f1c,  -0.600,   2.950,   4.950,-17.905647,-22.249023,-0.360293,0.307450,0.880717,1f60,1f74,1f96,   1.550,   0.550,  -1.150
883,-19.053480,4.953257,0.081613,0.326451,0.941684,1f8b,1f44,1f1c,  -0.600,   2.950,   4.950,-17.905647,-22.249023,-0.360293,0.307450,0.880717,1f63,1f76,1f9e,   1.400,   0.450,  -1.550
888,-16.814844,4.953258,0.082651,0.289280,0.953670,1f95,1f47,1f19,  -1.100,   2.800,   5.100,-17.905647,-22.249023,-0.360293,0.307450,0.880717,1f63,1f76,1f9e,   1.400,   0.450,  -1.550
898,-16.814844,4.953258,0.082651,0.289280,0.953670,1f95,1f47,1f19,  -1.100,   2.800,   5.100,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f5f,1f7c,1f9e,   1.600,   0.150,  -1.550
901,-16.814844,4.953258,0.082651,0.289280,0.953670,1f93,1f47,1f21,  -1.000,   2.800,   4.700,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f68,1f74,1f9e,   1.150,   0.550,  -1.550
905,-19.053480,4.953257,0.081613,0.326451,0.941684,1f9f,1f47,1f1e,  -1.600,   2.800,   4.850,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f68,1f74,1f9e,   1.150,   0.550,  -1.550
908,-19.053480,4.953257,0.081613,0.326451,0.941684,1f9f,1f47,1f1e,  -1.600,   2.800,   4.850,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f68,1f74,1f9e,   1.150,   0.550,  -1.550
910,-19.053480,4.953257,0.081613,0.326451,0.941684,1f9f,1f47,1f1e,  -1.600,   2.800,   4.850,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f68,1f74,1f9e,   1.150,   0.550,  -1.550
917,-16.814844,4.953258,0.082651,0.289280,0.953670,1fa1,1f41,1f20,  -1.700,   3.100,   4.750,-18.868145,-20.854458,-0.336866,0.323391,0.884273,1f5d,1f77,1f9b,   1.700,   0.400,  -1.400
921,-16.814844,4.953258,0.082651,0.289280,0.953670,1fa1,1f41,1f20,  -1.700,   3.100,   4.750,-18.868145,-20.854458,-0.336866,0.323391,0.884273,1f5d,1f77,1f9b,   1.700,   0.400,  -1.400
925,-16.814844,4.953258,0.082651,0.289280,0.953670,1f9c,1f4b,1f22,  -1.450,   2.600,   4.650,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f5b,1f76,1f9e,   1.800,   0.450,  -1.550
928,-16.814844,4.953258,0.082651,0.289280,0.953670,1f9c,1f4b,1f22,  -1.450,   2.600,   4.650,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f5b,1f76,1f9e,   1.800,   0.450,  -1.550
937,-16.814844,4.953258,0.082651,0.289280,0.953670,1f9b,1f45,1f18,  -1.400,   2.900,   5.150,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f5b,1f76,1f9e,   1.800,   0.450,  -1.550
946,-16.814844,4.953258,0.082651,0.289280,0.953670,1f99,1f44,1f22,  -1.300,   2.950,   4.650,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f62,1f77,1f9d,   1.450,   0.400,  -1.500
949,-16.814844,4.953258,0.082651,0.289280,0.953670,1f99,1f44,1f22,  -1.300,   2.950,   4.650,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f62,1f77,1f9d,   1.450,   0.400,  -1.500
955,-16.814844,4.953258,0.082651,0.289280,0.953670,1f9b,1f48,1f24,  -1.400,   2.750,   4.550,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f5d,1f75,1f98,   1.700,   0.500,  -1.250
958,-16.814844,4.953258,0.082651,0.289280,0.953670,1f9b,1f48,1f24,  -1.400,   2.750,   4.550,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f5d,1f75,1f98,   1.700,   0.500,  -1.250
967,-16.814844,4.953258,0.082651,0.289280,0.953670,1f9a,1f44,1f18,  -1.350,   2.950,   5.150,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f5d,1f75,1f98,   1.700,   0.500,  -1.250
974,-16.814844,4.953258,0.082651,0.289280,0.953670,1f9a,1f44,1f18,  -1.350,   2.950,   5.150,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f5f,1f72,1f99,   1.600,   0.650,  -1.300
978,-16.814844,4.953258,0.082651,0.289280,0.953670,1f9a,1f44,1f18,  -1.350,   2.950,   5.150,-17.905647,-22.249023,-0.360293,0.307450,0.880717,1f62,1f79,1f98,   1.450,   0.300,  -1.250
992,-16.814844,4.953258,0.082651,0.289280,0.953670,1f97,1f46,1f15,  -1.200,   2.850,   5.300,-19.975573,-22.249022,-0.355854,0.341619,0.869864,1f59,1f76,1f9b,   1.900,   0.450,  -1.400
996,-19.053480,4.953257,0.081613,0.326451,0.941684,1f96,1f44,1f19,  -1.150,   2.950,   5.100,-19.975573,-22.249022,-0.355854,0.341619,0.869864,1f59,1f76,1f9b,   1.900,   0.450,  -1.400
1001,-19.053480,4.953257,0.081613,0.326451,0.941684,1f96,1f44,1f19,  -1.150,   2.950,   5.100,-20.714739,-23.198591,-0.368454,0.353715,0.859725,1f62,1f71,1f99,   1.450,   0.700,  -1.300
1006,-19.053480,4.953257,0.081613,0.326451,0.941684,1f96,1f44,1f19,  -1.150,   2.950,   5.100,-20.714739,-23.198591,-0.368454,0.353715,0.859725,1f62,1f71,1f99,   1.450,   0.700,  -1.300
1014,-16.814844,4.953258,0.082651,0.289280,0.953670,1f95,1f42,1f13,  -1.100,   3.050,   5.400,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f65,1f73,1f9a,   1.300,   0.600,  -1.350
1019,-16.814844,4.953258,0.082651,0.289280,0.953670,1f95,1f42,1f13,  -1.100,   3.050,   5.400,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f65,1f73,1f9a,   1.300,   0.600,  -1.350
1023,-16.814844,4.953258,0.082651,0.289280,0.953670,1f95,1f42,1f13,  -1.100,   3.050,   5.400,-18.868145,-20.854458,-0.336866,0.323391,0.884273,1f5f,1f74,1f9f,   1.600,   0.550,  -1.600
1028,-16.814844,4.953258,0.082651,0.289280,0.953670,1f95,1f42,1f13,  -1.100,   3.050,   5.400,-18.868145,-20.854458,-0.336866,0.323391,0.884273,1f5f,1f74,1f9f,   1.600,   0.550,  -1.600
1033,-16.814844,4.953258,0.082651,0.289280,0.953670,1f95,1f42,1f13,  -1.100,   3.050,   5.400,-18.868145,-20.854458,-0.336866,0.323391,0.884273,1f65,1f7c,1f9c,   1.300,   0.150,  -1.450
1037,-18.348314,4.756055,0.078698,0.314793,0.945892,1f91,1f44,1f18,  -0.900,   2.950,   5.150,-18.868145,-20.854458,-0.336866,0.323391,0.884273,1f65,1f7c,1f9c,   1.300,   0.150,  -1.450
1041,-18.348314,4.756055,0.078698,0.314793,0.945892,1f91,1f44,1f18,  -0.900,   2.950,   5.150,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f55,1f6a,1f9b,   2.100,   1.050,  -1.400
1045,-19.053480,4.953257,0.081613,0.326451,0.941684,1f96,1f41,1f12,  -1.150,   3.100,   5.450,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f55,1f6a,1f9b,   2.100,   1.050,  -1.400
1050,-19.053480,4.953257,0.081613,0.326451,0.941684,1f96,1f41,1f12,  -1.150,   3.100,   5.450,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f55,1f6a,1f9b,   2.100,   1.050,  -1.400
1056,-19.053480,4.953257,0.081613,0.326451,0.941684,1f96,1f41,1f12,  -1.150,   3.100,   5.450,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f66,1f71,1f97,   1.250,   0.700,  -1.200
1068,-18.348314,4.756055,0.078698,0.314793,0.945892,1f93,1f44,1f1b,  -1.000,   2.950,   5.000,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f66,1f71,1f97,   1.250,   0.700,  -1.200
1074,-19.053480,4.953257,0.081613,0.326451,0.941684,1f8e,1f46,1f1a,  -0.750,   2.850,   5.050,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f61,1f6b,1f99,   1.500,   1.000,  -1.300
1079,-16.814844,4.953258,0.082651,0.289280,0.953670,1f9c,1f44,1f1b,  -1.450,   2.950,   5.000,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f61,1f6b,1f99,   1.500,   1.000,  -1.300
1084,-16.814844,4.953258,0.082651,0.289280,0.953670,1f9c,1f44,1f1b,  -1.450,   2.950,   5.000,-18.868145,-20.854458,-0.336866,0.323391,0.884273,1f61,1f69,1f96,   1.500,   1.100,  -1.150
1089,-16.814844,4.953258,0.082651,0.289280,0.953670,1f97,1f48,1f1d,  -1.200,   2.750,   4.900,-18.868145,-20.854458,-0.336866,0.323391,0.884273,1f61,1f69,1f96,   1.500,   1.100,  -1.150
1094,-16.814844,4.953258,0.082651,0.289280,0.953670,1f97,1f48,1f1d,  -1.200,   2.750,   4.900,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f68,1f74,1f97,   1.150,   0.550,  -1.200
1099,-19.053480,4.953257,0.081613,0.326451,0.941684,1f92,1f44,1f1c,  -0.950,   2.950,   4.950,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f68,1f74,1f97,   1.150,   0.550,  -1.200
1104,-19.053480,4.953257,0.081613,0.326451,0.941684,1f92,1f44,1f1c,  -0.950,   2.950,   4.950,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f5e,1f6f,1f99,   1.650,   0.800,  -1.300
1108,-19.053480,4.953257,0.081613,0.326451,0.941684,1fa0,1f4d,1f18,  -1.650,   2.500,   5.150,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f5e,1f6f,1f99,   1.650,   0.800,  -1.300
1113,-19.053480,4.953257,0.081613,0.326451,0.941684,1fa0,1f4d,1f18,  -1.650,   2.500,   5.150,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f69,1f70,1f9b,   1.100,   0.750,  -1.400
1117,-16.814844,4.953258,0.082651,0.289280,0.953670,1f98,1f4a,1f21,  -1.250,   2.650,   4.700,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f69,1f70,1f9b,   1.100,   0.750,  -1.400
1122,-16.814844,4.953258,0.082651,0.289280,0.953670,1f98,1f4a,1f21,  -1.250,   2.650,   4.700,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f66,1f77,1f9a,   1.250,   0.400,  -1.350
1127,-19.053480,4.953257,0.081613,0.326451,0.941684,1f9d,1f48,1f1c,  -1.500,   2.750,   4.950,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f66,1f77,1f9a,   1.250,   0.400,  -1.350
1132,-19.053480,4.953257,0.081613,0.326451,0.941684,1f9d,1f48,1f1c,  -1.500,   2.750,   4.950,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f66,1f77,1f9a,   1.250,   0.400,  -1.350
1138,-16.814844,4.953258,0.082651,0.289280,0.953670,1f8f,1f48,1f21,  -0.800,   2.750,   4.700,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f60,1f6d,1fa0,   1.550,   0.900,  -1.650
1143,-16.814844,4.953258,0.082651,0.289280,0.953670,1f8f,1f48,1f21,  -0.800,   2.750,   4.700,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f61,1f70,1f9e,   1.500,   0.750,  -1.550
1148,-19.053480,4.953257,0.081613,0.326451,0.941684,1f97,1f45,1f1b,  -1.200,   2.900,   5.000,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f61,1f70,1f9e,   1.500,   0.750,  -1.550
1153,-19.053480,4.953257,0.081613,0.326451,0.941684,1f97,1f45,1f1b,  -1.200,   2.900,   5.000,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f61,1f70,1f9e,   1.500,   0.750,  -1.550
1160,-16.814844,4.953258,0.082651,0.289280,0.953670,1fa1,1f46,1f1a,  -1.700,   2.850,   5.050,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f61,1f70,1f9e,   1.500,   0.750,  -1.550
1168,-16.814844,4.953258,0.082651,0.289280,0.953670,1f97,1f4b,1f20,  -1.200,   2.600,   4.750,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f69,1f76,1f99,   1.100,   0.450,  -1.300
1174,-16.814844,4.953258,0.082651,0.289280,0.953670,1f97,1f4b,1f20,  -1.200,   2.600,   4.750,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f6e,1f6c,1fa0,   0.850,   0.950,  -1.650
1180,-16.814844,4.953258,0.082651,0.289280,0.953670,1f8d,1f3f,1f18,  -0.700,   3.200,   5.150,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f5e,1f71,1f98,   1.650,   0.700,  -1.250
1188,-16.814844,4.953258,0.082651,0.289280,0.953670,1f98,1f44,1f22,  -1.250,   2.950,   4.650,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f5e,1f71,1f98,   1.650,   0.700,  -1.250
1196,-16.814844,4.953258,0.082651,0.289280,0.953670,1f98,1f44,1f22,  -1.250,   2.950,   4.650,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f70,1f76,1f97,   0.750,   0.450,  -1.200
1203,-16.814844,4.953258,0.082651,0.289280,0.953670,1f98,1f44,1f22,  -1.250,   2.950,   4.650,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f65,1f6e,1f95,   1.300,   0.850,  -1.100
1209,-19.053480,4.953257,0.081613,0.326451,0.941684,1f99,1f48,1f20,  -1.300,   2.750,   4.750,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f65,1f6e,1f95,   1.300,   0.850,  -1.100
1215,-19.053480,4.953257,0.081613,0.326451,0.941684,1f99,1f48,1f20,  -1.300,   2.750,   4.750,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f64,1f6f,1fa3,   1.350,   0.800,  -1.800
1218,-16.814844,4.953258,0.082651,0.289280,0.953670,1f91,1f46,1f1a,  -0.900,   2.850,   5.050,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f64,1f6f,1fa3,   1.350,   0.800,  -1.800
1221,-16.814844,4.953258,0.082651,0.289280,0.953670,1f91,1f46,1f1a,  -0.900,   2.850,   5.050,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f64,1f6f,1fa3,   1.350,   0.800,  -1.800
1226,-16.814844,4.953258,0.082651,0.289280,0.953670,1f91,1f46,1f1a,  -0.900,   2.850,   5.050,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f6e,1f6f,1f99,   0.850,   0.800,  -1.300
1230,-16.814844,4.953258,0.082651,0.289280,0.953670,1f91,1f47,1f19,  -0.900,   2.800,   5.100,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f6e,1f6f,1f99,   0.850,   0.800,  -1.300
1236,-16.814844,4.953258,0.082651,0.289280,0.953670,1f91,1f47,1f19,  -0.900,   2.800,   5.100,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f66,1f6f,1f98,   1.250,   0.800,  -1.250
1241,-19.053480,4.953257,0.081613,0.326451,0.941684,1f97,1f4b,1f18,  -1.200,   2.600,   5.150,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f66,1f6f,1f98,   1.250,   0.800,  -1.250
1249,-19.053480,4.953257,0.081613,0.326451,0.941684,1fa2,1f40,1f1a,  -1.750,   3.150,   5.050,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f66,1f6f,1f98,   1.250,   0.800,  -1.250
1254,-19.053480,4.953257,0.081613,0.326451,0.941684,1fa2,1f40,1f1a,  -1.750,   3.150,   5.050,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f64,1f73,1f9a,   1.350,   0.600,  -1.350
1257,-19.053480,4.953257,0.081613,0.326451,0.941684,1fa2,1f40,1f1a,  -1.750,   3.150,   5.050,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f64,1f73,1f9a,   1.350,   0.600,  -1.350
1264,-19.053480,4.953257,0.081613,0.326451,0.941684,1fa2,1f40,1f1a,  -1.750,   3.150,   5.050,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f69,1f6f,1f97,   1.100,   0.800,  -1.200
1277,-16.814844,4.953258,0.082651,0.289280,0.953670,1f96,1f46,1f20,  -1.150,   2.850,   4.750,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f68,1f72,1f97,   1.150,   0.650,  -1.200
1281,-16.814844,4.953258,0.082651,0.289280,0.953670,1f96,1f46,1f20,  -1.150,   2.850,   4.750,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f68,1f72,1f97,   1.150,   0.650,  -1.200
1283,-16.814844,4.953258,0.082651,0.289280,0.953670,1f96,1f46,1f20,  -1.150,   2.850,   4.750,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f59,1f6f,1f9e,   1.900,   0.800,  -1.550
1286,-16.814844,4.953258,0.082651,0.289280,0.953670,1f96,1f46,1f20,  -1.150,   2.850,   4.750,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f59,1f6f,1f9e,   1.900,   0.800,  -1.550
1293,-18.348314,4.756055,0.078698,0.314793,0.945892,1f9e,1f4b,1f19,  -1.550,   2.600,   5.100,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f66,1f75,1f9e,   1.250,   0.500,  -1.550
1296,-16.182590,4.756055,0.079628,0.278699,0.957072,1f95,1f46,1f21,  -1.100,   2.850,   4.700,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f66,1f75,1f9e,   1.250,   0.500,  -1.550
1300,-16.182590,4.756055,0.079628,0.278699,0.957072,1f95,1f46,1f21,  -1.100,   2.850,   4.700,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f66,1f75,1f9e,   1.250,   0.500,  -1.550
1306,-16.182590,4.756055,0.079628,0.278699,0.957072,1f95,1f46,1f21,  -1.100,   2.850,   4.700,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f65,1f72,1f98,   1.300,   0.650,  -1.250
1319,-16.182590,4.756055,0.079628,0.278699,0.957072,1f95,1f46,1f21,  -1.100,   2.850,   4.700,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f62,1f6e,1f9a,   1.450,   0.850,  -1.350
1324,-19.053480,4.953257,0.081613,0.326451,0.941684,1f91,1f46,1f20,  -0.900,   2.850,   4.750,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f62,1f6e,1f9a,   1.450,   0.850,  -1.350
1326,-19.053480,4.953257,0.081613,0.326451,0.941684,1f91,1f46,1f20,  -0.900,   2.850,   4.750,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f69,1f71,1f9a,   1.100,   0.700,  -1.350
1330,-19.053480,4.953257,0.081613,0.326451,0.941684,1f97,1f46,1f18,  -1.200,   2.850,   5.150,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f69,1f71,1f9a,   1.100,   0.700,  -1.350
1333,-19.053480,4.953257,0.081613,0.326451,0.941684,1f97,1f46,1f18,  -1.200,   2.850,   5.150,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f69,1f71,1f9a,   1.100,   0.700,  -1.350
1336,-19.053480,4.953257,0.081613,0.326451,0.941684,1f97,1f46,1f18,  -1.200,   2.850,   5.150,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f69,1f6f,1fa0,   1.100,   0.800,  -1.650
1343,-16.814844,4.953258,0.082651,0.289280,0.953670,1f9e,1f48,1f16,  -1.550,   2.750,   5.250,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f69,1f6f,1fa0,   1.100,   0.800,  -1.650
1348,-16.814844,4.953258,0.082651,0.289280,0.953670,1f9e,1f48,1f16,  -1.550,   2.750,   5.250,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f6b,1f73,1f9f,   1.000,   0.600,  -1.600
1351,-19.053480,4.953257,0.081613,0.326451,0.941684,1f9b,1f47,1f17,  -1.400,   2.800,   5.200,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f6b,1f73,1f9f,   1.000,   0.600,  -1.600
