
Time,Acc Pitch Orientation #WM1, Acc Roll Orientation #WM1,Acc X #WM1,Acc Y #WM1,Acc Z #WM1,		Raw Yaw #WM1,Raw Pitch #WM1,Raw Roll #WM1,Speed Yaw #WM1, Speed Pitch #WM1,Speed Roll #WM1,		Acc Pitch Orientation #WM2, Acc Roll Orientation #WM2,Acc X #WM2,Acc Y #WM2,Acc Z #WM2,		Raw Yaw #WM2,Raw Pitch #WM2,Raw Roll #WM2,Speed Yaw #WM2, Speed Pitch #WM2,Speed Roll #WM2
26780,-16.640182,9.833565,0.163635,0.286360,0.944045,1f91,1f4e,1f19,  -0.900,   2.450,   5.100,-18.613026,-15.255118,-0.249355,0.319175,0.914303,1f44,1f7a,1fbd,   2.950,   0.250,  -3.100
26785,-16.640182,9.833565,0.163635,0.286360,0.944045,1f8d,1f4c,1f21,  -0.700,   2.550,   4.700,-18.613026,-15.255118,-0.249355,0.319175,0.914303,1f44,1f7a,1fbd,   2.950,   0.250,  -3.100
26788,-16.640182,9.833565,0.163635,0.286360,0.944045,1f8d,1f4c,1f21,  -0.700,   2.550,   4.700,-18.613026,-15.255118,-0.249355,0.319175,0.914303,1f3e,1f84,1fc0,   3.250,  -0.250,  -3.250
26795,-16.640182,9.833565,0.163635,0.286360,0.944045,1f9c,1f4e,1f1d,  -1.450,   2.450,   4.900,-18.613026,-15.255118,-0.249355,0.319175,0.914303,1f3e,1f84,1fc0,   3.250,  -0.250,  -3.250
26799,-16.640182,9.833565,0.163635,0.286360,0.944045,1f9c,1f4e,1f1d,  -1.450,   2.450,   4.900,-18.613026,-15.255118,-0.249355,0.319175,0.914303,1f3e,1f80,1fc8,   3.250,  -0.050,  -3.650
26806,-16.640182,9.833565,0.163635,0.286360,0.944045,1f94,1f52,1f1d,  -1.050,   2.250,   4.900,-18.613026,-15.255118,-0.249355,0.319175,0.914303,1f3e,1f80,1fc8,   3.250,  -0.050,  -3.650
26809,-16.640182,9.833565,0.163635,0.286360,0.944045,1f94,1f52,1f1d,  -1.050,   2.250,   4.900,-18.613026,-15.255118,-0.249355,0.319175,0.914303,1f3b,1f7a,1fc1,   3.400,   0.250,  -3.300
26816,-16.640182,9.833565,0.163635,0.286360,0.944045,1fa1,1f4c,1f18,  -1.700,   2.550,   5.150,-18.613026,-15.255118,-0.249355,0.319175,0.914303,1f3b,1f7a,1fc1,   3.400,   0.250,  -3.300
26819,-16.640182,9.833565,0.163635,0.286360,0.944045,1fa1,1f4c,1f18,  -1.700,   2.550,   5.150,-18.613026,-15.255118,-0.249355,0.319175,0.914303,1f48,1f75,1fc1,   2.750,   0.500,  -3.300
26827,-16.640182,9.833565,0.163635,0.286360,0.944045,1f9c,1f4e,1f14,  -1.450,   2.450,   5.350,-18.613026,-15.255118,-0.249355,0.319175,0.914303,1f4d,1f66,1fb7,   2.500,   1.250,  -2.800
26830,-16.640182,9.833565,0.163635,0.286360,0.944045,1f9c,1f4e,1f14,  -1.450,   2.450,   5.350,-18.613026,-15.255118,-0.249355,0.319175,0.914303,1f4d,1f66,1fb7,   2.500,   1.250,  -2.800
26835,-16.640182,9.833565,0.163635,0.286360,0.944045,1fa7,1f4e,1f10,  -2.000,   2.450,   5.550,-18.613026,-15.255118,-0.249355,0.319175,0.914303,1f4d,1f66,1fb7,   2.500,   1.250,  -2.800
26840,-16.640182,9.833565,0.163635,0.286360,0.944045,1fa7,1f4e,1f10,  -2.000,   2.450,   5.550,-18.613026,-15.255118,-0.249355,0.319175,0.914303,1f50,1f59,1fb3,   2.350,   1.900,  -2.600
26847,-16.640182,9.833565,0.163635,0.286360,0.944045,1f9c,1f51,1f0f,  -1.450,   2.300,   5.600,-18.400103,-17.650124,-0.287703,0.315651,0.904208,1f5a,1f57,1fc2,   1.850,   2.000,  -3.350
26850,-16.640182,9.833565,0.163635,0.286360,0.944045,1f9c,1f51,1f0f,  -1.450,   2.300,   5.600,-18.400103,-17.650124,-0.287703,0.315651,0.904208,1f5a,1f57,1fc2,   1.850,   2.000,  -3.350
26855,-16.640182,9.833565,0.163635,0.286360,0.944045,1f99,1f53,1f15,  -1.300,   2.200,   5.300,-18.400103,-17.650124,-0.287703,0.315651,0.904208,1f5a,1f57,1fc2,   1.850,   2.000,  -3.350
26860,-16.640182,9.833565,0.163635,0.286360,0.944045,1f99,1f53,1f15,  -1.300,   2.200,   5.300,-18.400103,-17.650124,-0.287703,0.315651,0.904208,1f5f,1f55,1f9d,   1.600,   2.100,  -1.500
26866,-16.640182,9.833565,0.163635,0.286360,0.944045,1f9e,1f4e,1f0d,  -1.550,   2.450,   5.700,-18.613026,-15.255118,-0.249355,0.319175,0.914303,1f62,1f4a,1f99,   1.450,   2.650,  -1.300
26869,-16.640182,9.833565,0.163635,0.286360,0.944045,1f9e,1f4e,1f0d,  -1.550,   2.450,   5.700,-18.613026,-15.255118,-0.249355,0.319175,0.914303,1f62,1f4a,1f99,   1.450,   2.650,  -1.300
26876,-16.640182,9.833565,0.163635,0.286360,0.944045,1f95,1f50,1f11,  -1.100,   2.350,   5.500,-18.400103,-17.650124,-0.287703,0.315651,0.904208,1f66,1f3a,1f95,   1.250,   3.450,  -1.100
26880,-16.640182,9.833565,0.163635,0.286360,0.944045,1f95,1f50,1f11,  -1.100,   2.350,   5.500,-18.400103,-17.650124,-0.287703,0.315651,0.904208,1f66,1f3a,1f95,   1.250,   3.450,  -1.100
26885,-16.640182,9.833565,0.163635,0.286360,0.944045,1f91,1f53,1f0c,  -0.900,   2.200,   5.750,-18.400103,-17.650124,-0.287703,0.315651,0.904208,1f66,1f3a,1f95,   1.250,   3.450,  -1.100
26890,-16.640182,9.833565,0.163635,0.286360,0.944045,1f91,1f53,1f0c,  -0.900,   2.200,   5.750,-18.320139,-7.431408,-0.122784,0.314326,0.941341,1f6d,1f32,1f81,   0.900,   3.850,  -0.100
26895,-16.640182,9.833565,0.163635,0.286360,0.944045,1f8d,1f5b,1f0d,  -0.700,   1.800,   5.700,-18.320139,-7.431408,-0.122784,0.314326,0.941341,1f6d,1f32,1f81,   0.900,   3.850,  -0.100
26900,-16.640182,9.833565,0.163635,0.286360,0.944045,1f8d,1f5b,1f0d,  -0.700,   1.800,   5.700,-15.539952,-24.443954,-0.398676,0.267910,0.877087,1fb5,1efe,2034,  -2.700,   6.450,  -9.050
26907,-16.640182,9.833565,0.163635,0.286360,0.944045,1f91,1f59,1f04,  -0.900,   1.900,   6.150,-17.715870,-16.927513,-0.277354,0.304297,0.911306,1f6b,1f5b,1f28,   1.000,   1.800,   4.350
26909,-16.640182,9.833565,0.163635,0.286360,0.944045,1f91,1f59,1f04,  -0.900,   1.900,   6.150,-17.715870,-16.927513,-0.277354,0.304297,0.911306,1f6b,1f5b,1f28,   1.000,   1.800,   4.350
26916,-16.640182,9.833565,0.163635,0.286360,0.944045,1f9c,1f59,1f15,  -1.450,   1.900,   5.300,-17.715870,-16.927513,-0.277354,0.304297,0.911306,1f6b,1f5b,1f28,   1.000,   1.800,   4.350
26919,-16.640182,9.833565,0.163635,0.286360,0.944045,1f9c,1f59,1f15,  -1.450,   1.900,   5.300,-16.419796,-15.255118,-0.252387,0.282673,0.925417,1f81,1f37,1f5e,  -0.100,   3.600,   1.650
26929,-16.640182,9.833565,0.163635,0.286360,0.944045,1f95,1f58,1f0b,  -1.100,   1.950,   5.800,-18.400103,-17.650124,-0.287703,0.315651,0.904208,1f7a,1f38,1f76,   0.250,   3.550,   0.450
26932,-16.640182,9.833565,0.163635,0.286360,0.944045,1f95,1f58,1f0b,  -1.100,   1.950,   5.800,-18.400103,-17.650124,-0.287703,0.315651,0.904208,1f7a,1f38,1f76,   0.250,   3.550,   0.450
26935,-16.640182,9.833565,0.163635,0.286360,0.944045,1fa2,1f50,1f10,  -1.750,   2.350,   5.550,-18.400103,-17.650124,-0.287703,0.315651,0.904208,1f7a,1f38,1f76,   0.250,   3.550,   0.450
26945,-16.640182,9.833565,0.163635,0.286360,0.944045,1f96,1f49,1f12,  -1.150,   2.700,   5.450,-19.975576,-14.620875,-0.237236,0.341620,0.909404,1f7b,1f39,1f27,   0.200,   3.500,   4.400
26950,-16.640182,9.833565,0.163635,0.286360,0.944045,1fa2,1f43,1f0d,  -1.750,   3.000,   5.700,-19.735777,-4.763642,-0.078167,0.337683,0.938008,1f97,1efe,1f01,  -1.200,   6.450,   6.300
26990,-16.640182,9.833565,0.163635,0.286360,0.944045,1fa2,1f43,1f0d,  -1.750,   3.000,   5.700,-11.660332,-25.463345,-0.421061,0.202109,0.884228,204d,1eb4,1f8a, -10.300,  10.150,  -0.550
26997,-16.640182,9.833565,0.163635,0.286360,0.944045,1fa6,1f4a,1f15,  -1.950,   2.650,   5.300,-19.534801,-19.179008,-0.309611,0.334379,0.890130,1f7e,1f3e,1e96,   0.050,   3.250,  11.650
27002,-16.640182,9.833565,0.163635,0.286360,0.944045,1f99,1f45,1f0c,  -1.300,   2.900,   5.750,-19.534801,-19.179008,-0.309611,0.334379,0.890130,1f7e,1f3e,1e96,   0.050,   3.250,  11.650
27009,-16.640182,9.833565,0.163635,0.286360,0.944045,1f99,1f45,1f0c,  -1.300,   2.900,   5.750,-18.955551,-10.304847,-0.169185,0.324835,0.930516,1f7b,1f00,1ee0,   0.200,   6.350,   7.950
27015,-16.640182,9.833565,0.163635,0.286360,0.944045,1f97,1f48,1f0d,  -1.200,   2.750,   5.700,-18.955551,-10.304847,-0.169185,0.324835,0.930516,1f7b,1f00,1ee0,   0.200,   6.350,   7.950
27019,-16.640182,9.833565,0.163635,0.286360,0.944045,1f97,1f48,1f0d,  -1.200,   2.750,   5.700,-15.786263,-14.620873,-0.242901,0.272050,0.931122,1f87,1f04,1f93,  -0.400,   6.150,  -1.000
27023,-16.640182,9.833565,0.163635,0.286360,0.944045,1f98,1f4d,1f0d,  -1.250,   2.500,   5.700,-15.786263,-14.620873,-0.242901,0.272050,0.931122,1f87,1f04,1f93,  -0.400,   6.150,  -1.000
27027,-16.640182,9.833565,0.163635,0.286360,0.944045,1f98,1f4d,1f0d,  -1.250,   2.500,   5.700,-16.228985,-17.650122,-0.291122,0.279477,0.914954,1f62,1f0c,1f53,   1.450,   5.750,   2.200
27033,-16.640182,9.833565,0.163635,0.286360,0.944045,1fa1,1f43,1f16,  -1.700,   3.000,   5.250,-16.228985,-17.650122,-0.291122,0.279477,0.914954,1f62,1f0c,1f53,   1.450,   5.750,   2.200
27036,-16.640182,9.833565,0.163635,0.286360,0.944045,1fa1,1f43,1f16,  -1.700,   3.000,   5.250,-18.613026,-15.255118,-0.249355,0.319175,0.914303,1f4e,1f2c,1f53,   2.450,   4.150,   2.200
27041,-16.640182,9.833565,0.163635,0.286360,0.944045,1fa1,1f43,1f16,  -1.700,   3.000,   5.250,-18.613026,-15.255118,-0.249355,0.319175,0.914303,1f4e,1f2c,1f53,   2.450,   4.150,   2.200
27045,-16.640182,9.833565,0.163635,0.286360,0.944045,1f9b,1f4a,1f1a,  -1.400,   2.650,   5.050,-18.613026,-15.255118,-0.249355,0.319175,0.914303,1f4e,1f2c,1f53,   2.450,   4.150,   2.200
27049,-16.640182,9.833565,0.163635,0.286360,0.944045,1f9b,1f4a,1f1a,  -1.400,   2.650,   5.050,-16.419796,-15.255118,-0.252387,0.282673,0.925417,1f41,1f1a,1f6e,   3.100,   5.050,   0.850
27056,-16.640182,9.833565,0.163635,0.286360,0.944045,1f99,1f4b,1f19,  -1.300,   2.600,   5.100,-16.586624,-12.804266,-0.212399,0.285465,0.934557,1f3a,1f2b,1f81,   3.450,   4.200,  -0.100
27060,-16.640182,9.833565,0.163635,0.286360,0.944045,1f99,1f4b,1f19,  -1.300,   2.600,   5.100,-16.586624,-12.804266,-0.212399,0.285465,0.934557,1f3a,1f2b,1f81,   3.450,   4.200,  -0.100
27065,-16.640182,9.833565,0.163635,0.286360,0.944045,1f9a,1f51,1f18,  -1.350,   2.300,   5.150,-16.586624,-12.804266,-0.212399,0.285465,0.934557,1f3a,1f2b,1f81,   3.450,   4.200,  -0.100
27070,-16.640182,9.833565,0.163635,0.286360,0.944045,1f9a,1f51,1f18,  -1.350,   2.300,   5.150,-18.209917,-9.865808,-0.162760,0.312499,0.935870,1f41,1f26,1fc2,   3.100,   4.450,  -3.350
27078,-16.640182,9.833565,0.163635,0.286360,0.944045,1f9f,1f4d,1f13,  -1.600,   2.500,   5.400,-12.057034,-20.854460,-0.348142,0.208885,0.913873,1fa4,1f00,1fc8,  -1.850,   6.350,  -3.650
27082,-16.640182,9.833565,0.163635,0.286360,0.944045,1f9e,1f54,1f1d,  -1.550,   2.150,   4.900,-12.057034,-20.854460,-0.348142,0.208885,0.913873,1fa4,1f00,1fc8,  -1.850,   6.350,  -3.650
27086,-16.640182,9.833565,0.163635,0.286360,0.944045,1f9e,1f54,1f1d,  -1.550,   2.150,   4.900,-17.715870,-16.927513,-0.277354,0.304297,0.911306,1f49,1f61,1f3e,   2.700,   1.500,   3.250
27089,-16.640182,9.833565,0.163635,0.286360,0.944045,1f9e,1f54,1f1d,  -1.550,   2.150,   4.900,-17.715870,-16.927513,-0.277354,0.304297,0.911306,1f49,1f61,1f3e,   2.700,   1.500,   3.250
27096,-16.640182,9.833565,0.163635,0.286360,0.944045,1f9f,1f60,1f1b,  -1.600,   1.550,   5.000,-17.715870,-16.927513,-0.277354,0.304297,0.911306,1f49,1f61,1f3e,   2.700,   1.500,   3.250
27099,-16.640182,9.833565,0.163635,0.286360,0.944045,1f9f,1f60,1f1b,  -1.600,   1.550,   5.000,-16.586624,-12.804266,-0.212399,0.285465,0.934557,1f42,1f39,1f62,   3.050,   3.500,   1.450
27106,-16.640182,9.833565,0.163635,0.286360,0.944045,1f93,1f57,1f20,  -1.000,   2.000,   4.750,-16.586624,-12.804266,-0.212399,0.285465,0.934557,1f42,1f39,1f62,   3.050,   3.500,   1.450
27109,-16.640182,9.833565,0.163635,0.286360,0.944045,1f93,1f57,1f20,  -1.000,   2.000,   4.750,-16.419796,-15.255118,-0.252387,0.282673,0.925417,1f52,1f42,1fb1,   2.250,   3.050,  -2.500
27116,-18.858807,9.833565,0.161619,0.323237,0.932415,1f8d,1f4f,1f24,  -0.700,   2.400,   4.550,-17.905647,-14.620873,-0.240196,0.307450,0.920750,1f46,1f53,1f93,   2.850,   2.200,  -1.000
27119,-18.858807,9.833565,0.161619,0.323237,0.932415,1f8d,1f4f,1f24,  -0.700,   2.400,   4.550,-17.905647,-14.620873,-0.240196,0.307450,0.920750,1f46,1f53,1f93,   2.850,   2.200,  -1.000
27126,-16.640182,9.833565,0.163635,0.286360,0.944045,1f9d,1f50,1f27,  -1.500,   2.350,   4.400,-15.786263,-14.620873,-0.242901,0.272050,0.931122,1f48,1f49,1fb9,   2.750,   2.700,  -2.900
27129,-16.640182,9.833565,0.163635,0.286360,0.944045,1f9d,1f50,1f27,  -1.500,   2.350,   4.400,-15.786263,-14.620873,-0.242901,0.272050,0.931122,1f48,1f49,1fb9,   2.750,   2.700,  -2.900
27136,-16.640182,9.833565,0.163635,0.286360,0.944045,1f9d,1f50,1f27,  -1.500,   2.350,   4.400,-15.786263,-14.620873,-0.242901,0.272050,0.931122,1f48,1f49,1fb9,   2.750,   2.700,  -2.900
27139,-16.640182,9.833565,0.163635,0.286360,0.944045,1f9d,1f50,1f27,  -1.500,   2.350,   4.400,-15.786263,-14.620873,-0.242901,0.272050,0.931122,1f46,1f48,1fa4,   2.850,   2.750,  -1.850
27146,-16.640182,9.833565,0.163635,0.286360,0.944045,1f8e,1f49,1f1d,  -0.750,   2.700,   4.900,-15.786263,-14.620873,-0.242901,0.272050,0.931122,1f46,1f48,1fa4,   2.850,   2.750,  -1.850
27149,-16.640182,9.833565,0.163635,0.286360,0.944045,1f8e,1f49,1f1d,  -0.750,   2.700,   4.900,-15.786263,-14.620873,-0.242901,0.272050,0.931122,1f3c,1f49,1fb4,   3.350,   2.700,  -2.650
27152,-16.640182,9.833565,0.163635,0.286360,0.944045,1f7f,1f51,1f22,   0.000,   2.300,   4.650,-15.786263,-14.620873,-0.242901,0.272050,0.931122,1f3c,1f49,1fb4,   3.350,   2.700,  -2.650
27156,-16.640182,9.833565,0.163635,0.286360,0.944045,1f7f,1f51,1f22,   0.000,   2.300,   4.650,-15.786263,-14.620873,-0.242901,0.272050,0.931122,1f3c,1f49,1fb4,   3.350,   2.700,  -2.650
27159,-16.640182,9.833565,0.163635,0.286360,0.944045,1f7f,1f51,1f22,   0.000,   2.300,   4.650,-15.786263,-14.620873,-0.242901,0.272050,0.931122,1f49,1f4a,1fb8,   2.700,   2.650,  -2.850
27168,-18.174288,9.447455,0.155954,0.311909,0.937225,1f85,1f56,1f2b,  -0.300,   2.050,   4.200,-15.786263,-14.620873,-0.242901,0.272050,0.931122,1f49,1f4a,1fb8,   2.700,   2.650,  -2.850
27173,-18.174288,9.447455,0.155954,0.311909,0.937225,1f85,1f56,1f2b,  -0.300,   2.050,   4.200,-15.786263,-14.620873,-0.242901,0.272050,0.931122,1f51,1f51,1fac,   2.300,   2.300,  -2.250
27176,-18.858807,9.833565,0.161619,0.323237,0.932415,1f89,1f4b,1f23,  -0.500,   2.600,   4.600,-15.786263,-14.620873,-0.242901,0.272050,0.931122,1f51,1f51,1fac,   2.300,   2.300,  -2.250
27181,-18.858807,9.833565,0.161619,0.323237,0.932415,1f89,1f4b,1f23,  -0.500,   2.600,   4.600,-16.419796,-15.255118,-0.252387,0.282673,0.925417,1f4e,1f50,1fac,   2.450,   2.350,  -2.250
27188,-18.858807,9.833565,0.161619,0.323237,0.932415,1f95,1f57,1f2c,  -1.100,   2.000,   4.150,-18.071087,-12.264773,-0.201951,0.310197,0.928975,1f51,1f4a,1fb3,   2.300,   2.650,  -2.600
27192,-18.858807,9.833565,0.161619,0.323237,0.932415,1f95,1f57,1f2c,  -1.100,   2.000,   4.150,-18.071087,-12.264773,-0.201951,0.310197,0.928975,1f51,1f4a,1fb3,   2.300,   2.650,  -2.600
27200,-18.858807,9.833565,0.161619,0.323237,0.932415,1f89,1f4f,1f27,  -0.500,   2.400,   4.400,-16.586624,-12.804266,-0.212399,0.285465,0.934557,1f70,1f32,1fcc,   0.750,   3.850,  -3.850
27206,-16.640182,9.833565,0.163635,0.286360,0.944045,1f8a,1f54,1f2a,  -0.550,   2.150,   4.250,-16.586624,-12.804266,-0.212399,0.285465,0.934557,1f70,1f32,1fcc,   0.750,   3.850,  -3.850
27209,-16.640182,9.833565,0.163635,0.286360,0.944045,1f8a,1f54,1f2a,  -0.550,   2.150,   4.250,-15.427234,-19.179008,-0.316684,0.266014,0.910466,1f4d,1f40,204f,   2.500,   3.150, -10.400
27212,-16.640182,9.833565,0.163635,0.286360,0.944045,1f8a,1f54,1f2a,  -0.550,   2.150,   4.250,-15.427234,-19.179008,-0.316684,0.266014,0.910466,1f4d,1f40,204f,   2.500,   3.150, -10.400
27218,-16.640182,9.833565,0.163635,0.286360,0.944045,1f96,1f47,1f2e,  -1.150,   2.800,   4.050,-16.419796,-15.255118,-0.252387,0.282673,0.925417,1f4c,1f5b,1f7c,   2.550,   1.800,   0.150
27221,-16.640182,9.833565,0.163635,0.286360,0.944045,1f96,1f47,1f2e,  -1.150,   2.800,   4.050,-16.419796,-15.255118,-0.252387,0.282673,0.925417,1f4c,1f5b,1f7c,   2.550,   1.800,   0.150
27228,-16.640182,9.833565,0.163635,0.286360,0.944045,1f90,1f49,1f2e,  -0.850,   2.700,   4.050,-15.786263,-14.620873,-0.242901,0.272050,0.931122,1f6a,1f50,1fb6,   1.050,   2.350,  -2.750
27231,-16.640182,9.833565,0.163635,0.286360,0.944045,1f90,1f49,1f2e,  -0.850,   2.700,   4.050,-15.786263,-14.620873,-0.242901,0.272050,0.931122,1f6a,1f50,1fb6,   1.050,   2.350,  -2.750
27238,-16.640182,9.833565,0.163635,0.286360,0.944045,1f99,1f55,1f2c,  -1.300,   2.100,   4.150,-15.786263,-14.620873,-0.242901,0.272050,0.931122,1f6a,1f50,1fb6,   1.050,   2.350,  -2.750
27244,-16.640182,9.833565,0.163635,0.286360,0.944045,1f99,1f55,1f2c,  -1.300,   2.100,   4.150,-15.616484,-16.927513,-0.280413,0.269197,0.921358,1f56,1f5a,1fbb,   2.050,   1.850,  -3.000
27252,-16.640182,9.833565,0.163635,0.286360,0.944045,1f89,1f56,1f24,  -0.500,   2.050,   4.550,-15.786263,-14.620873,-0.242901,0.272050,0.931122,1f56,1f52,1fa1,   2.050,   2.250,  -1.700
27255,-16.640182,9.833565,0.163635,0.286360,0.944045,1f89,1f56,1f24,  -0.500,   2.050,   4.550,-15.786263,-14.620873,-0.242901,0.272050,0.931122,1f56,1f52,1fa1,   2.050,   2.250,  -1.700
27260,-16.640182,9.833565,0.163635,0.286360,0.944045,1f8e,1f52,1f26,  -0.750,   2.250,   4.450,-15.786263,-14.620873,-0.242901,0.272050,0.931122,1f56,1f52,1fa1,   2.050,   2.250,  -1.700
27265,-16.640182,9.833565,0.163635,0.286360,0.944045,1f88,1f57,1f2a,  -0.450,   2.000,   4.250,-16.419796,-15.255118,-0.252387,0.282673,0.925417,1f51,1f44,1fab,   2.300,   2.950,  -2.200
27269,-16.640182,9.833565,0.163635,0.286360,0.944045,1f88,1f57,1f2a,  -0.450,   2.000,   4.250,-16.419796,-15.255118,-0.252387,0.282673,0.925417,1f4b,1f4c,1fa5,   2.600,   2.550,  -1.900
27273,-16.640182,9.833565,0.163635,0.286360,0.944045,1f88,1f57,1f2a,  -0.450,   2.000,   4.250,-16.419796,-15.255118,-0.252387,0.282673,0.925417,1f4b,1f4c,1fa5,   2.600,   2.550,  -1.900
27286,-16.640182,9.833565,0.163635,0.286360,0.944045,1f85,1f4f,1f26,  -0.300,   2.400,   4.450,-16.419796,-15.255118,-0.252387,0.282673,0.925417,1f56,1f4b,1fa4,   2.050,   2.600,  -1.850
27290,-18.858807,9.833565,0.161619,0.323237,0.932415,1f8d,1f57,1f23,  -0.700,   2.000,   4.600,-16.419796,-15.255118,-0.252387,0.282673,0.925417,1f56,1f4b,1fa4,   2.050,   2.600,  -1.850
27294,-18.858807,9.833565,0.161619,0.323237,0.932415,1f8d,1f57,1f23,  -0.700,   2.000,   4.600,-16.419796,-15.255118,-0.252387,0.282673,0.925417,1f46,1f52,1fa5,   2.850,   2.250,  -1.900
27297,-16.640182,9.833565,0.163635,0.286360,0.944045,1f92,1f52,1f2a,  -0.950,   2.250,   4.250,-16.419796,-15.255118,-0.252387,0.282673,0.925417,1f46,1f52,1fa5,   2.850,   2.250,  -1.900
27302,-16.640182,9.833565,0.163635,0.286360,0.944045,1f92,1f52,1f2a,  -0.950,   2.250,   4.250,-16.419796,-15.255118,-0.252387,0.282673,0.925417,1f45,1f4b,1fb9,   2.900,   2.600,  -2.900
27306,-16.640182,9.833565,0.163635,0.286360,0.944045,1f92,1f52,1f2a,  -0.950,   2.250,   4.250,-16.419796,-15.255118,-0.252387,0.282673,0.925417,1f45,1f4b,1fb9,   2.900,   2.600,  -2.900
27310,-16.640182,9.833565,0.163635,0.286360,0.944045,1f8a,1f5c,1f2e,  -0.550,   1.750,   4.050,-16.419796,-15.255118,-0.252387,0.282673,0.925417,1f45,1f4b,1fb9,   2.900,   2.600,  -2.900
27314,-16.640182,9.833565,0.163635,0.286360,0.944045,1f8a,1f5c,1f2e,  -0.550,   1.750,   4.050,-16.419796,-15.255118,-0.252387,0.282673,0.925417,1f45,1f4b,1fb9,   2.900,   2.600,  -2.900
27321,-16.640182,9.833565,0.163635,0.286360,0.944045,1f88,1f4b,1f32,  -0.450,   2.600,   3.850,-15.786263,-14.620873,-0.242901,0.272050,0.931122,1f45,1f5b,1fb9,   2.900,   1.800,  -2.900
27325,-16.640182,9.833565,0.163635,0.286360,0.944045,1f88,1f56,1f2d,  -0.450,   2.050,   4.100,-15.786263,-14.620873,-0.242901,0.272050,0.931122,1f45,1f5b,1fb9,   2.900,   1.800,  -2.900
27329,-16.640182,9.833565,0.163635,0.286360,0.944045,1f88,1f56,1f2d,  -0.450,   2.050,   4.100,-15.786263,-14.620873,-0.242901,0.272050,0.931122,1f45,1f5b,1fb9,   2.900,   1.800,  -2.900
27335,-16.640182,9.833565,0.163635,0.286360,0.944045,1f8f,1f4e,1f30,  -0.800,   2.450,   3.950,-16.419796,-15.255118,-0.252387,0.282673,0.925417,1f53,1f56,1fbd,   2.200,   2.050,  -3.100
27338,-16.640182,9.833565,0.163635,0.286360,0.944045,1f8f,1f4e,1f30,  -0.800,   2.450,   3.950,-16.419796,-15.255118,-0.252387,0.282673,0.925417,1f53,1f56,1fbd,   2.200,   2.050,  -3.100
27346,-18.858807,9.833565,0.161619,0.323237,0.932415,1f95,1f54,1f33,  -1.100,   2.150,   3.800,-15.934333,-12.264773,-0.204267,0.274535,0.939630,1f58,1f54,1fbd,   1.950,   2.150,  -3.100
27350,-18.858807,9.833565,0.161619,0.323237,0.932415,1f95,1f54,1f33,  -1.100,   2.150,   3.800,-15.934333,-12.264773,-0.204267,0.274535,0.939630,1f58,1f54,1fbd,   1.950,   2.150,  -3.100
27356,-18.858807,9.833565,0.161619,0.323237,0.932415,1f95,1f54,1f33,  -1.100,   2.150,   3.800,-14.939985,-13.392498,-0.223791,0.257807,0.939922,1f78,1f34,1fc8,   0.350,   3.750,  -3.650
27362,-16.640182,9.833565,0.163635,0.286360,0.944045,1f8e,1f55,1f2c,  -0.750,   2.100,   4.150,-15.220855,-21.370623,-0.351617,0.262540,0.898576,1f47,1f6e,2030,   2.800,   0.850,  -8.850
27366,-18.858807,9.833565,0.161619,0.323237,0.932415,1f89,1f4d,1f31,  -0.500,   2.500,   3.900,-15.220855,-21.370623,-0.351617,0.262540,0.898576,1f47,1f6e,2030,   2.800,   0.850,  -8.850
27371,-18.858807,9.833565,0.161619,0.323237,0.932415,1f89,1f4d,1f31,  -0.500,   2.500,   3.900,-16.586624,-12.804266,-0.212399,0.285465,0.934557,1f3a,1f3e,1f8a,   3.450,   3.250,  -0.550
27375,-18.858807,9.833565,0.161619,0.323237,0.932415,1f89,1f4e,1f2a,  -0.500,   2.450,   4.250,-16.586624,-12.804266,-0.212399,0.285465,0.934557,1f3a,1f3e,1f8a,   3.450,   3.250,  -0.550
27380,-18.858807,9.833565,0.161619,0.323237,0.932415,1f89,1f4e,1f2a,  -0.500,   2.450,   4.250,-16.586624,-12.804266,-0.212399,0.285465,0.934557,1f3a,1f3e,1f8a,   3.450,   3.250,  -0.550
27386,-16.640182,9.833565,0.163635,0.286360,0.944045,1f87,1f4f,1f2e,  -0.400,   2.400,   4.050,-15.786263,-14.620873,-0.242901,0.272050,0.931122,1f60,1f66,1fd7,   1.550,   1.250,  -4.400
27391,-16.640182,9.833565,0.163635,0.286360,0.944045,1f87,1f4f,1f2e,  -0.400,   2.400,   4.050,-15.616484,-16.927513,-0.280413,0.269197,0.921358,1f45,1f59,1fc0,   2.900,   1.900,  -3.250
27396,-18.858807,9.833565,0.161619,0.323237,0.932415,1f93,1f49,1f33,  -1.000,   2.700,   3.800,-15.616484,-16.927513,-0.280413,0.269197,0.921358,1f45,1f59,1fc0,   2.900,   1.900,  -3.250
27400,-18.858807,9.833565,0.161619,0.323237,0.932415,1f93,1f49,1f33,  -1.000,   2.700,   3.800,-15.786263,-14.620873,-0.242901,0.272050,0.931122,1f4b,1f5b,1fa8,   2.600,   1.800,  -2.050
27405,-16.640182,9.833565,0.163635,0.286360,0.944045,1f8f,1f4c,1f31,  -0.800,   2.550,   3.900,-15.786263,-14.620873,-0.242901,0.272050,0.931122,1f4b,1f5b,1fa8,   2.600,   1.800,  -2.050
