
Time,Acc Pitch Orientation #WM1, Acc Roll Orientation #WM1,Acc X #WM1,Acc Y #WM1,Acc Z #WM1,		Raw Yaw #WM1,Raw Pitch #WM1,Raw Roll #WM1,Speed Yaw #WM1, Speed Pitch #WM1,Speed Roll #WM1,		Acc Pitch Orientation #WM2, Acc Roll Orientation #WM2,Acc X #WM2,Acc Y #WM2,Acc Z #WM2,		Raw Yaw #WM2,Raw Pitch #WM2,Raw Roll #WM2,Speed Yaw #WM2, Speed Pitch #WM2,Speed Roll #WM2
792,-16.640182,9.833565,0.163635,0.286360,0.944045,1f8f,1f50,1f2c,  -0.800,   2.350,   4.150,-24.183371,-10.784298,-0.170691,0.409658,0.896128,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
800,-16.640182,9.833565,0.163635,0.286360,0.944045,1f9d,1f4a,1f25,  -1.500,   2.650,   4.500,-24.183371,-10.784298,-0.170691,0.409658,0.896128,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
805,-16.640182,9.833565,0.163635,0.286360,0.944045,1f90,1f4c,1f1d,  -0.850,   2.550,   4.900,-23.050362,-12.804266,-0.203927,0.391540,0.897279,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
808,-16.640182,9.833565,0.163635,0.286360,0.944045,1f90,1f4c,1f1d,  -0.850,   2.550,   4.900,-23.050362,-12.804266,-0.203927,0.391540,0.897279,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
814,-16.640182,9.833565,0.163635,0.286360,0.944045,1f95,1f44,1f21,  -1.100,   2.950,   4.700,-24.183371,-10.784298,-0.170691,0.409658,0.896128,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
818,-16.640182,9.833565,0.163635,0.286360,0.944045,1f95,1f44,1f21,  -1.100,   2.950,   4.700,-24.183371,-10.784298,-0.170691,0.409658,0.896128,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
823,-16.640182,9.833565,0.163635,0.286360,0.944045,1f95,1f44,1f21,  -1.100,   2.950,   4.700,-24.183371,-10.784298,-0.170691,0.409658,0.896128,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
830,-16.640182,9.833565,0.163635,0.286360,0.944045,1f91,1f4d,1f24,  -0.900,   2.500,   4.550,-24.183371,-10.784298,-0.170691,0.409658,0.896128,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
835,-16.640182,9.833565,0.163635,0.286360,0.944045,1f91,1f4d,1f24,  -0.900,   2.500,   4.550,-23.235060,-10.304847,-0.164377,0.394504,0.904072,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
843,-16.640182,9.833565,0.163635,0.286360,0.944045,1fa3,1f4d,1f26,  -1.800,   2.500,   4.450,-23.235060,-10.304847,-0.164377,0.394504,0.904072,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
847,-16.640182,9.833565,0.163635,0.286360,0.944045,1f89,1f4b,1f25,  -0.500,   2.600,   4.500,-23.235060,-10.304847,-0.164377,0.394504,0.904072,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
852,-16.640182,9.833565,0.163635,0.286360,0.944045,1f89,1f4b,1f25,  -0.500,   2.600,   4.500,-23.235060,-10.304847,-0.164377,0.394504,0.904072,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
857,-16.640182,9.833565,0.163635,0.286360,0.944045,1f89,1f4b,1f25,  -0.500,   2.600,   4.500,-23.975262,-13.392498,-0.211637,0.406342,0.888874,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
866,-16.640182,9.833565,0.163635,0.286360,0.944045,1f90,1f47,1f24,  -0.850,   2.800,   4.550,-23.235060,-10.304847,-0.164377,0.394504,0.904072,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
874,-16.640182,9.833565,0.163635,0.286360,0.944045,1f92,1f47,1f22,  -0.950,   2.800,   4.650,-23.235060,-10.304847,-0.164377,0.394504,0.904072,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
879,-18.858807,9.833565,0.161619,0.323237,0.932415,1f97,1f4a,1f28,  -1.200,   2.650,   4.350,-23.235060,-10.304847,-0.164377,0.394504,0.904072,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
883,-18.858807,9.833565,0.161619,0.323237,0.932415,1f97,1f4a,1f28,  -1.200,   2.650,   4.350,-23.235060,-10.304847,-0.164377,0.394504,0.904072,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
888,-18.858807,9.833565,0.161619,0.323237,0.932415,1f9c,1f4e,1f29,  -1.450,   2.450,   4.300,-23.050362,-12.804266,-0.203927,0.391540,0.897279,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
891,-18.858807,9.833565,0.161619,0.323237,0.932415,1f9c,1f4e,1f29,  -1.450,   2.450,   4.300,-23.050362,-12.804266,-0.203927,0.391540,0.897279,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
896,-18.858807,9.833565,0.161619,0.323237,0.932415,1f9c,1f4e,1f29,  -1.450,   2.450,   4.300,-23.050362,-12.804266,-0.203927,0.391540,0.897279,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
900,-16.640182,9.833565,0.163635,0.286360,0.944045,1f8e,1f49,1f21,  -0.750,   2.700,   4.700,-23.050362,-12.804266,-0.203927,0.391540,0.897279,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
905,-16.640182,9.833565,0.163635,0.286360,0.944045,1f8e,1f49,1f21,  -0.750,   2.700,   4.700,-24.183371,-10.784298,-0.170691,0.409658,0.896128,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
911,-16.640182,9.833565,0.163635,0.286360,0.944045,1f8c,1f4b,1f24,  -0.650,   2.600,   4.550,-24.183371,-10.784298,-0.170691,0.409658,0.896128,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
916,-16.640182,9.833565,0.163635,0.286360,0.944045,1f90,1f42,1f1d,  -0.850,   3.050,   4.900,-23.975262,-13.392498,-0.211637,0.406342,0.888874,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
922,-16.640182,9.833565,0.163635,0.286360,0.944045,1f90,1f42,1f1d,  -0.850,   3.050,   4.900,-23.975262,-13.392498,-0.211637,0.406342,0.888874,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
927,-16.640182,9.833565,0.163635,0.286360,0.944045,1f90,1f42,1f1d,  -0.850,   3.050,   4.900,-23.050362,-12.804266,-0.203927,0.391540,0.897279,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
931,-16.640182,9.833565,0.163635,0.286360,0.944045,1f91,1f4d,1f25,  -0.900,   2.500,   4.500,-23.235060,-10.304847,-0.164377,0.394504,0.904072,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
939,-16.640182,9.833565,0.163635,0.286360,0.944045,1f96,1f4f,1f24,  -1.150,   2.400,   4.550,-23.235060,-10.304847,-0.164377,0.394504,0.904072,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
943,-16.640182,9.833565,0.163635,0.286360,0.944045,1f96,1f4f,1f24,  -1.150,   2.400,   4.550,-23.235060,-10.304847,-0.164377,0.394504,0.904072,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
947,-16.640182,9.833565,0.163635,0.286360,0.944045,1f96,1f4f,1f24,  -1.150,   2.400,   4.550,-23.235060,-10.304847,-0.164377,0.394504,0.904072,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
950,-16.640182,9.833565,0.163635,0.286360,0.944045,1f8f,1f4a,1f23,  -0.800,   2.650,   4.600,-23.235060,-10.304847,-0.164377,0.394504,0.904072,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
957,-16.640182,9.833565,0.163635,0.286360,0.944045,1f91,1f4e,1f2a,  -0.900,   2.450,   4.250,-23.235060,-10.304847,-0.164377,0.394504,0.904072,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
962,-16.640182,9.833565,0.163635,0.286360,0.944045,1f91,1f4e,1f2a,  -0.900,   2.450,   4.250,-23.235060,-10.304847,-0.164377,0.394504,0.904072,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
967,-16.640182,9.833565,0.163635,0.286360,0.944045,1f91,1f4e,1f2a,  -0.900,   2.450,   4.250,-23.050362,-12.804266,-0.203927,0.391540,0.897279,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
973,-16.640182,9.833565,0.163635,0.286360,0.944045,1f97,1f46,1f24,  -1.200,   2.850,   4.550,-23.050362,-12.804266,-0.203927,0.391540,0.897279,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
979,-16.640182,9.833565,0.163635,0.286360,0.944045,1f8e,1f48,1f27,  -0.750,   2.750,   4.400,-23.235060,-10.304847,-0.164377,0.394504,0.904072,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
984,-16.640182,9.833565,0.163635,0.286360,0.944045,1f8e,1f48,1f27,  -0.750,   2.750,   4.400,-23.235060,-10.304847,-0.164377,0.394504,0.904072,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
989,-16.640182,9.833565,0.163635,0.286360,0.944045,1f95,1f43,1f26,  -1.100,   3.000,   4.450,-23.235060,-10.304847,-0.164377,0.394504,0.904072,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
996,-16.640182,9.833565,0.163635,0.286360,0.944045,1f95,1f43,1f26,  -1.100,   3.000,   4.450,-23.235060,-10.304847,-0.164377,0.394504,0.904072,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
1002,-16.640182,9.833565,0.163635,0.286360,0.944045,1f94,1f49,1f23,  -1.050,   2.700,   4.600,-23.235060,-10.304847,-0.164377,0.394504,0.904072,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
1008,-16.640182,9.833565,0.163635,0.286360,0.944045,1f99,1f47,1f23,  -1.300,   2.800,   4.600,-23.975262,-13.392498,-0.211637,0.406342,0.888874,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
1014,-16.640182,9.833565,0.163635,0.286360,0.944045,1f99,1f47,1f23,  -1.300,   2.800,   4.600,-23.975262,-13.392498,-0.211637,0.406342,0.888874,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
1016,-16.640182,9.833565,0.163635,0.286360,0.944045,1f99,1f47,1f23,  -1.300,   2.800,   4.600,-23.050362,-12.804266,-0.203927,0.391540,0.897279,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
1020,-16.640182,9.833565,0.163635,0.286360,0.944045,1f9a,1f47,1f21,  -1.350,   2.800,   4.700,-23.050362,-12.804266,-0.203927,0.391540,0.897279,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
1025,-16.640182,9.833565,0.163635,0.286360,0.944045,1f9a,1f47,1f21,  -1.350,   2.800,   4.700,-23.235060,-10.304847,-0.164377,0.394504,0.904072,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
1031,-16.640182,9.833565,0.163635,0.286360,0.944045,1f9d,1f45,1f1d,  -1.500,   2.900,   4.900,-23.235060,-10.304847,-0.164377,0.394504,0.904072,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
1035,-16.640182,9.833565,0.163635,0.286360,0.944045,1f9d,1f45,1f1d,  -1.500,   2.900,   4.900,-24.183371,-10.784298,-0.170691,0.409658,0.896128,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
1042,-16.640182,9.833565,0.163635,0.286360,0.944045,1f8d,1f50,1f27,  -0.700,   2.350,   4.400,-24.183371,-10.784298,-0.170691,0.409658,0.896128,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
1047,-16.640182,9.833565,0.163635,0.286360,0.944045,1f99,1f48,1f1f,  -1.300,   2.750,   4.800,-23.235060,-10.304847,-0.164377,0.394504,0.904072,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
1052,-16.640182,9.833565,0.163635,0.286360,0.944045,1f99,1f48,1f1f,  -1.300,   2.750,   4.800,-23.235060,-10.304847,-0.164377,0.394504,0.904072,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
1056,-16.640182,9.833565,0.163635,0.286360,0.944045,1f99,1f48,1f1f,  -1.300,   2.750,   4.800,-23.975262,-13.392498,-0.211637,0.406342,0.888874,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
1064,-16.640182,9.833565,0.163635,0.286360,0.944045,1f90,1f4f,1f27,  -0.850,   2.400,   4.400,-23.975262,-13.392498,-0.211637,0.406342,0.888874,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
1068,-16.640182,9.833565,0.163635,0.286360,0.944045,1f90,1f4f,1f27,  -0.850,   2.400,   4.400,-23.975262,-13.392498,-0.211637,0.406342,0.888874,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
1073,-16.640182,9.833565,0.163635,0.286360,0.944045,1f90,1f4f,1f27,  -0.850,   2.400,   4.400,-23.975262,-13.392498,-0.211637,0.406342,0.888874,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
1080,-16.640182,9.833565,0.163635,0.286360,0.944045,1f8f,1f46,1f23,  -0.800,   2.850,   4.600,-23.235060,-10.304847,-0.164377,0.394504,0.904072,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
1085,-16.640182,9.833565,0.163635,0.286360,0.944045,1f8f,1f46,1f23,  -0.800,   2.850,   4.600,-23.235060,-10.304847,-0.164377,0.394504,0.904072,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
1090,-16.640182,9.833565,0.163635,0.286360,0.944045,1f93,1f41,1f20,  -1.000,   3.100,   4.750,-23.235060,-10.304847,-0.164377,0.394504,0.904072,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
1095,-16.640182,9.833565,0.163635,0.286360,0.944045,1f93,1f41,1f20,  -1.000,   3.100,   4.750,-23.235060,-10.304847,-0.164377,0.394504,0.904072,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
1099,-16.640182,9.833565,0.163635,0.286360,0.944045,1f93,1f47,1f26,  -1.000,   2.800,   4.450,-23.975262,-13.392498,-0.211637,0.406342,0.888874,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
1104,-16.640182,9.833565,0.163635,0.286360,0.944045,1f93,1f47,1f26,  -1.000,   2.800,   4.450,-23.975262,-13.392498,-0.211637,0.406342,0.888874,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
1109,-16.640182,9.833565,0.163635,0.286360,0.944045,1f93,1f47,1f26,  -1.000,   2.800,   4.450,-23.235060,-10.304847,-0.164377,0.394504,0.904072,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
1119,-16.640182,9.833565,0.163635,0.286360,0.944045,1f90,1f47,1f27,  -0.850,   2.800,   4.400,-23.235060,-10.304847,-0.164377,0.394504,0.904072,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
1128,-16.640182,9.833565,0.163635,0.286360,0.944045,1f90,1f47,1f27,  -0.850,   2.800,   4.400,-23.235060,-10.304847,-0.164377,0.394504,0.904072,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
1137,-18.858807,9.833565,0.161619,0.323237,0.932415,1f9e,1f48,1f1d,  -1.550,   2.750,   4.900,-23.235060,-10.304847,-0.164377,0.394504,0.904072,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
1144,-18.858807,9.833565,0.161619,0.323237,0.932415,1f9b,1f4c,1f22,  -1.400,   2.550,   4.650,-23.235060,-10.304847,-0.164377,0.394504,0.904072,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
1152,-18.858807,9.833565,0.161619,0.323237,0.932415,1f97,1f44,1f21,  -1.200,   2.950,   4.700,-23.235060,-10.304847,-0.164377,0.394504,0.904072,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
1159,-16.640182,9.833565,0.163635,0.286360,0.944045,1f93,1f46,1f23,  -1.000,   2.850,   4.600,-23.235060,-10.304847,-0.164377,0.394504,0.904072,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
1168,-16.640182,9.833565,0.163635,0.286360,0.944045,1f98,1f42,1f25,  -1.250,   3.050,   4.500,-23.235060,-10.304847,-0.164377,0.394504,0.904072,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
1177,-16.640182,9.833565,0.163635,0.286360,0.944045,1f98,1f42,1f25,  -1.250,   3.050,   4.500,-23.235060,-10.304847,-0.164377,0.394504,0.904072,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
1185,-16.640182,9.833565,0.163635,0.286360,0.944045,1f9a,1f49,1f20,  -1.350,   2.700,   4.750,-23.235060,-10.304847,-0.164377,0.394504,0.904072,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
1190,-16.640182,9.833565,0.163635,0.286360,0.944045,1f9c,1f47,1f20,  -1.450,   2.800,   4.750,-24.183371,-10.784298,-0.170691,0.409658,0.896128,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
1194,-16.640182,9.833565,0.163635,0.286360,0.944045,1f9c,1f47,1f20,  -1.450,   2.800,   4.750,-24.183371,-10.784298,-0.170691,0.409658,0.896128,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
1199,-16.640182,9.833565,0.163635,0.286360,0.944045,1f9c,1f47,1f20,  -1.450,   2.800,   4.750,-23.235060,-10.304847,-0.164377,0.394504,0.904072,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
1204,-16.640182,9.833565,0.163635,0.286360,0.944045,1f91,1f49,1f20,  -0.900,   2.700,   4.750,-23.235060,-10.304847,-0.164377,0.394504,0.904072,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
1209,-16.640182,9.833565,0.163635,0.286360,0.944045,1f91,1f49,1f20,  -0.900,   2.700,   4.750,-23.235060,-10.304847,-0.164377,0.394504,0.904072,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
1216,-16.640182,9.833565,0.163635,0.286360,0.944045,1f9a,1f48,1f22,  -1.350,   2.750,   4.650,-23.235060,-10.304847,-0.164377,0.394504,0.904072,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
1221,-16.640182,9.833565,0.163635,0.286360,0.944045,1f91,1f46,1f1f,  -0.900,   2.850,   4.800,-23.235060,-10.304847,-0.164377,0.394504,0.904072,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
1225,-16.640182,9.833565,0.163635,0.286360,0.944045,1f91,1f46,1f1f,  -0.900,   2.850,   4.800,-23.235060,-10.304847,-0.164377,0.394504,0.904072,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
1230,-16.640182,9.833565,0.163635,0.286360,0.944045,1f9c,1f4c,1f22,  -1.450,   2.550,   4.650,-23.050362,-12.804266,-0.203927,0.391540,0.897279,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
1235,-16.640182,9.833565,0.163635,0.286360,0.944045,1f9c,1f4c,1f22,  -1.450,   2.550,   4.650,-23.050362,-12.804266,-0.203927,0.391540,0.897279,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
1239,-16.640182,9.833565,0.163635,0.286360,0.944045,1f9c,1f4c,1f22,  -1.450,   2.550,   4.650,-23.050362,-12.804266,-0.203927,0.391540,0.897279,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
1245,-16.640182,9.833565,0.163635,0.286360,0.944045,1f91,1f48,1f24,  -0.900,   2.750,   4.550,-23.050362,-12.804266,-0.203927,0.391540,0.897279,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
1250,-16.640182,9.833565,0.163635,0.286360,0.944045,1f93,1f47,1f26,  -1.000,   2.800,   4.450,-23.050362,-12.804266,-0.203927,0.391540,0.897279,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
1254,-16.640182,9.833565,0.163635,0.286360,0.944045,1f93,1f47,1f26,  -1.000,   2.800,   4.450,-23.050362,-12.804266,-0.203927,0.391540,0.897279,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
1264,-16.640182,9.833565,0.163635,0.286360,0.944045,1f98,1f4e,1f27,  -1.250,   2.450,   4.400,-23.050362,-12.804266,-0.203927,0.391540,0.897279,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
1269,-16.640182,9.833565,0.163635,0.286360,0.944045,1f90,1f45,1f24,  -0.850,   2.900,   4.550,-23.235060,-10.304847,-0.164377,0.394504,0.904072,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
1274,-16.640182,9.833565,0.163635,0.286360,0.944045,1f90,1f45,1f24,  -0.850,   2.900,   4.550,-23.235060,-10.304847,-0.164377,0.394504,0.904072,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
1279,-16.640182,9.833565,0.163635,0.286360,0.944045,1f90,1f45,1f24,  -0.850,   2.900,   4.550,-23.050362,-12.804266,-0.203927,0.391540,0.897279,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
1283,-16.640182,9.833565,0.163635,0.286360,0.944045,1f8e,1f46,1f27,  -0.750,   2.850,   4.400,-23.050362,-12.804266,-0.203927,0.391540,0.897279,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
1286,-16.640182,9.833565,0.163635,0.286360,0.944045,1f8e,1f46,1f27,  -0.750,   2.850,   4.400,-23.050362,-12.804266,-0.203927,0.391540,0.897279,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
1291,-16.640182,9.833565,0.163635,0.286360,0.944045,1f9b,1f44,1f23,  -1.400,   2.950,   4.600,-23.975262,-13.392498,-0.211637,0.406342,0.888874,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
1294,-16.640182,9.833565,0.163635,0.286360,0.944045,1f9b,1f44,1f23,  -1.400,   2.950,   4.600,-23.975262,-13.392498,-0.211637,0.406342,0.888874,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
1302,-16.640182,9.833565,0.163635,0.286360,0.944045,1f8d,1f4e,1f23,  -0.700,   2.450,   4.600,-23.235060,-10.304847,-0.164377,0.394504,0.904072,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
1305,-16.640182,9.833565,0.163635,0.286360,0.944045,1f8d,1f4e,1f23,  -0.700,   2.450,   4.600,-23.235060,-10.304847,-0.164377,0.394504,0.904072,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
1311,-16.640182,9.833565,0.163635,0.286360,0.944045,1f8c,1f49,1f22,  -0.650,   2.700,   4.650,-23.235060,-10.304847,-0.164377,0.394504,0.904072,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
1315,-16.640182,9.833565,0.163635,0.286360,0.944045,1f8c,1f49,1f22,  -0.650,   2.700,   4.650,-23.235060,-10.304847,-0.164377,0.394504,0.904072,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
1329,-16.640182,9.833565,0.163635,0.286360,0.944045,1f9e,1f47,1f1f,  -1.550,   2.800,   4.800,-23.235060,-10.304847,-0.164377,0.394504,0.904072,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
1332,-16.640182,9.833565,0.163635,0.286360,0.944045,1f9a,1f45,1f1d,  -1.350,   2.900,   4.900,-23.975262,-13.392498,-0.211637,0.406342,0.888874,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
1336,-16.640182,9.833565,0.163635,0.286360,0.944045,1f9a,1f45,1f1d,  -1.350,   2.900,   4.900,-23.975262,-13.392498,-0.211637,0.406342,0.888874,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
1341,-16.640182,9.833565,0.163635,0.286360,0.944045,1f8c,1f4c,1f1e,  -0.650,   2.550,   4.850,-23.235060,-10.304847,-0.164377,0.394504,0.904072,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
1374,-16.640182,9.833565,0.163635,0.286360,0.944045,1f9b,1f49,1f27,  -1.400,   2.700,   4.400,-23.235060,-10.304847,-0.164377,0.394504,0.904072,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
1386,-16.640182,9.833565,0.163635,0.286360,0.944045,1f91,1f4c,1f26,  -0.900,   2.550,   4.450,-23.235060,-10.304847,-0.164377,0.394504,0.904072,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
1393,-16.640182,9.833565,0.163635,0.286360,0.944045,1f92,1f43,1f26,  -0.950,   3.000,   4.450,-23.235060,-10.304847,-0.164377,0.394504,0.904072,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
1399,-16.640182,9.833565,0.163635,0.286360,0.944045,1f99,1f43,1f21,  -1.300,   3.000,   4.700,-23.235060,-10.304847,-0.164377,0.394504,0.904072,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
1404,-16.640182,9.833565,0.163635,0.286360,0.944045,1f99,1f43,1f21,  -1.300,   3.000,   4.700,-23.235060,-10.304847,-0.164377,0.394504,0.904072,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
1410,-16.640182,9.833565,0.163635,0.286360,0.944045,1f99,1f48,1f23,  -1.300,   2.750,   4.600,-23.235060,-10.304847,-0.164377,0.394504,0.904072,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
1418,-16.640182,9.833565,0.163635,0.286360,0.944045,1f99,1f48,1f23,  -1.300,   2.750,   4.600,-23.235060,-10.304847,-0.164377,0.394504,0.904072,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
1425,-16.640182,9.833565,0.163635,0.286360,0.944045,1f8d,1f52,1f20,  -0.700,   2.250,   4.750,-23.975262,-13.392498,-0.211637,0.406342,0.888874,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
1428,-16.640182,9.833565,0.163635,0.286360,0.944045,1f8d,1f52,1f20,  -0.700,   2.250,   4.750,-23.975262,-13.392498,-0.211637,0.406342,0.888874,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
1432,-16.640182,9.833565,0.163635,0.286360,0.944045,1f92,1f47,1f27,  -0.950,   2.800,   4.400,-23.975262,-13.392498,-0.211637,0.406342,0.888874,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
1435,-16.640182,9.833565,0.163635,0.286360,0.944045,1f92,1f47,1f27,  -0.950,   2.800,   4.400,-23.050362,-12.804266,-0.203927,0.391540,0.897279,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
1443,-16.640182,9.833565,0.163635,0.286360,0.944045,1f92,1f41,1f20,  -0.950,   3.100,   4.750,-23.050362,-12.804266,-0.203927,0.391540,0.897279,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
1448,-16.640182,9.833565,0.163635,0.286360,0.944045,1f92,1f41,1f20,  -0.950,   3.100,   4.750,-23.050362,-12.804266,-0.203927,0.391540,0.897279,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
1453,-16.640182,9.833565,0.163635,0.286360,0.944045,1f9d,1f45,1f25,  -1.500,   2.900,   4.500,-23.050362,-12.804266,-0.203927,0.391540,0.897279,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
1458,-16.640182,9.833565,0.163635,0.286360,0.944045,1f8b,1f45,1f1e,  -0.600,   2.900,   4.850,-23.235060,-10.304847,-0.164377,0.394504,0.904072,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
1474,-16.640182,9.833565,0.163635,0.286360,0.944045,1f8b,1f45,1f1e,  -0.600,   2.900,   4.850,-23.235060,-10.304847,-0.164377,0.394504,0.904072,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
1477,-16.640182,9.833565,0.163635,0.286360,0.944045,1f8b,1f45,1f1e,  -0.600,   2.900,   4.850,-23.050362,-12.804266,-0.203927,0.391540,0.897279,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
1484,-16.640182,9.833565,0.163635,0.286360,0.944045,1f98,1f4a,1f25,  -1.250,   2.650,   4.500,-23.050362,-12.804266,-0.203927,0.391540,0.897279,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
